Subject,Session,Epoch,MajStage
sub-37915,ses-01,931,2
sub-37915,ses-01,932,2
sub-37915,ses-01,933,2
sub-37915,ses-01,934,2
sub-37915,ses-01,935,2
sub-37915,ses-01,936,2
sub-37915,ses-01,937,2
sub-37915,ses-01,938,2
sub-37915,ses-01,939,2
sub-37915,ses-01,940,3
sub-37915,ses-01,941,2
sub-37915,ses-01,942,2
sub-37915,ses-01,943,2
sub-37915,ses-01,944,2
sub-37915,ses-01,945,2
sub-37915,ses-01,946,2
sub-37915,ses-01,947,2
sub-37915,ses-01,948,2
sub-37915,ses-01,949,2
sub-37915,ses-01,950,2
sub-37915,ses-01,951,2
sub-37915,ses-01,952,2
sub-37915,ses-01,953,2
sub-37915,ses-01,954,2
sub-37915,ses-01,955,2
sub-37915,ses-01,956,2
sub-37915,ses-01,957,2
sub-37915,ses-01,958,2
sub-37915,ses-01,959,2
sub-37915,ses-01,960,2
sub-37915,ses-01,961,2
sub-37915,ses-01,962,2
sub-37915,ses-01,963,2
sub-37915,ses-01,964,2
sub-37915,ses-01,965,2
sub-37915,ses-01,966,2
sub-37915,ses-01,967,2
sub-37915,ses-01,968,2
sub-37915,ses-01,969,1
sub-37915,ses-01,970,1
sub-37915,ses-01,971,2
sub-37915,ses-01,972,2
sub-37915,ses-01,973,2
sub-37915,ses-01,974,2
sub-37915,ses-01,975,2
sub-37915,ses-01,976,2
sub-37915,ses-01,977,2
sub-37915,ses-01,978,2
sub-37915,ses-01,979,2
sub-37915,ses-01,980,2
sub-37915,ses-01,981,2
sub-37915,ses-01,982,2
sub-37915,ses-01,983,2
sub-37915,ses-01,984,2
sub-37915,ses-01,985,2
sub-37915,ses-01,986,3
sub-37915,ses-01,987,2
sub-37915,ses-01,988,3
sub-37915,ses-01,989,3
sub-37915,ses-01,990,3
sub-37915,ses-01,991,3
sub-37915,ses-01,992,3
sub-37915,ses-01,993,3
sub-37915,ses-01,994,3
sub-37915,ses-01,995,3
sub-37915,ses-01,996,3
sub-37915,ses-01,997,3
sub-37915,ses-01,998,3
sub-37915,ses-01,999,3
sub-37915,ses-01,1000,3
sub-37915,ses-01,1001,3
sub-37915,ses-01,1002,3
sub-37915,ses-01,1003,3
sub-37915,ses-01,1004,3
sub-37915,ses-01,1005,3
sub-37915,ses-01,1006,3
sub-37915,ses-01,1007,3
sub-37915,ses-01,1008,3
sub-37915,ses-01,1009,3
sub-37915,ses-01,1010,3
sub-37915,ses-01,1011,3
sub-37915,ses-01,1012,3
sub-37915,ses-01,1013,0
sub-37915,ses-01,1014,0
sub-37915,ses-01,1015,1
sub-37915,ses-01,1016,0
sub-37915,ses-01,1017,0
sub-37915,ses-01,1018,0
sub-37915,ses-01,1019,0
sub-37915,ses-01,1020,0
sub-37915,ses-01,1021,0
sub-37915,ses-01,1022,0
sub-37915,ses-01,1023,0
sub-37915,ses-01,1024,0
sub-37915,ses-01,1025,0
sub-37915,ses-01,1026,0
sub-37915,ses-01,1027,0
sub-37915,ses-01,1028,0
sub-37915,ses-01,1029,0
sub-37915,ses-01,1030,0
sub-37915,ses-01,1031,0
sub-37915,ses-01,1032,0
sub-37915,ses-01,1033,0
sub-37915,ses-01,1034,0
sub-37915,ses-01,1035,0
sub-37915,ses-01,1036,0
sub-37915,ses-01,1037,0
sub-37915,ses-01,1038,0
sub-37915,ses-01,1039,0
sub-37915,ses-01,1040,0
sub-37915,ses-01,1041,0
sub-37915,ses-01,1042,0
sub-37915,ses-01,1043,0
sub-37915,ses-01,1044,0
sub-37915,ses-01,1045,0
sub-37915,ses-01,1046,0
sub-37915,ses-01,1047,0
sub-37915,ses-01,1048,0
sub-37915,ses-01,1049,0
sub-37915,ses-01,1050,0
sub-37915,ses-01,1051,0
sub-37915,ses-01,1052,0
sub-37915,ses-01,1053,0
sub-37915,ses-01,1054,0
sub-37915,ses-01,1055,0
sub-37915,ses-01,1056,0
sub-37915,ses-01,1057,0
sub-37915,ses-01,1058,0
sub-37915,ses-01,1059,0
sub-37915,ses-01,1060,0
sub-37915,ses-01,1061,0
sub-37915,ses-01,1062,0
sub-37915,ses-01,1063,0
sub-37915,ses-01,1064,0
sub-37915,ses-01,1065,0
sub-37915,ses-01,1066,0
sub-37915,ses-01,1067,0
sub-37915,ses-01,1068,0
sub-37915,ses-01,1069,0
sub-37915,ses-01,1070,0
sub-37915,ses-01,1071,0
sub-37915,ses-01,1072,0
sub-37915,ses-01,1073,0
sub-37915,ses-01,1074,0
sub-37915,ses-01,1075,0
sub-37915,ses-01,1076,0
sub-37915,ses-01,1077,0
sub-37915,ses-01,1078,0
sub-37915,ses-01,1079,0
sub-37915,ses-01,1080,0
sub-37915,ses-01,1081,0
sub-37915,ses-01,1082,0
sub-37915,ses-01,1083,0
sub-37915,ses-01,1084,0
sub-37915,ses-01,1085,0
sub-37915,ses-01,1086,0
sub-37915,ses-01,1087,0
sub-37915,ses-01,1088,0
sub-37915,ses-01,1089,0
sub-37915,ses-01,1090,0
sub-37915,ses-01,1091,0
sub-37915,ses-01,1092,0
sub-37915,ses-01,1093,0
sub-37915,ses-01,1094,0
sub-37915,ses-01,1095,0
sub-37915,ses-01,1096,0
sub-37915,ses-01,1097,0
sub-37915,ses-01,1098,0
sub-37915,ses-01,1099,0
sub-37915,ses-01,1100,0
sub-37915,ses-01,1101,0
sub-37915,ses-01,1102,0
sub-37915,ses-01,1103,0
sub-37915,ses-01,1104,0
sub-37915,ses-01,1105,0
sub-37915,ses-01,1106,0
sub-37915,ses-01,1107,0
sub-37915,ses-01,1108,0
sub-37915,ses-01,1109,0
sub-37915,ses-01,1110,0
sub-37915,ses-01,1111,0
sub-37915,ses-01,1112,0
sub-37915,ses-01,1113,0
sub-37915,ses-01,1114,0
sub-37915,ses-01,1115,0
sub-37915,ses-01,1116,0
sub-37915,ses-01,1117,0
sub-37915,ses-01,1118,0
sub-37915,ses-01,1119,0
sub-37915,ses-01,1120,0
sub-37915,ses-01,1121,0
sub-37915,ses-01,1122,0
sub-37915,ses-01,1123,0
sub-37915,ses-01,1124,0
sub-37915,ses-01,1125,0
sub-37915,ses-01,1126,0
sub-37915,ses-01,1127,0
sub-37915,ses-01,1128,0
sub-37915,ses-01,1129,0
sub-37915,ses-01,1130,0
sub-37915,ses-01,1131,0
sub-37915,ses-01,1132,0
sub-37915,ses-01,1133,0
sub-37915,ses-01,1134,0
sub-37915,ses-01,1135,0
sub-37915,ses-01,1136,0
sub-37915,ses-01,1137,0
sub-37915,ses-01,1138,0
sub-37915,ses-01,1139,0
sub-37915,ses-01,1140,0
sub-37915,ses-01,1141,0
sub-37915,ses-01,1142,0
sub-37915,ses-01,1143,0
sub-37915,ses-01,1144,0
sub-37915,ses-01,1145,0
sub-37915,ses-01,1146,0
sub-37915,ses-01,1147,0
sub-37915,ses-01,1148,0
sub-37915,ses-01,1149,0
sub-37915,ses-01,1150,0
sub-37915,ses-01,1151,0
sub-37915,ses-01,1152,0
sub-37915,ses-01,1153,0
sub-37915,ses-01,1154,0
sub-37915,ses-01,1155,0
sub-37915,ses-01,1156,0
sub-37915,ses-01,1157,0
sub-37915,ses-01,1158,0
sub-37915,ses-01,1159,0
sub-37915,ses-01,1160,0
sub-37915,ses-01,1161,0
sub-37915,ses-01,1162,0
sub-37915,ses-01,1163,0
sub-37915,ses-01,1164,0
sub-37915,ses-01,1165,0
sub-37915,ses-01,1166,0
sub-37915,ses-01,1167,0
sub-37915,ses-01,1168,0
sub-37915,ses-01,1169,0
sub-37915,ses-01,1170,0
sub-37915,ses-01,1171,0
sub-37915,ses-01,1172,0
sub-37915,ses-01,1173,0
sub-37915,ses-01,1174,0
sub-37915,ses-01,1175,0
sub-37915,ses-01,1176,0
sub-37915,ses-01,1177,0
sub-37915,ses-01,1178,0
sub-37915,ses-01,1179,0
sub-37915,ses-01,1180,0
sub-37915,ses-01,1181,0
sub-37915,ses-01,1182,0
sub-37915,ses-01,1183,0
sub-37915,ses-01,1184,0
sub-37915,ses-01,1185,0
sub-37915,ses-01,1186,0
sub-37915,ses-01,1187,0
sub-37915,ses-01,1188,0
sub-37915,ses-01,1189,0
sub-37915,ses-01,1190,0
sub-37915,ses-01,1191,0
sub-37915,ses-01,1192,0
sub-37915,ses-01,1193,0
sub-37915,ses-01,1194,0
sub-37915,ses-01,1195,0
sub-37915,ses-01,1196,0
sub-37915,ses-01,1197,0
sub-37915,ses-01,1198,0
sub-37915,ses-01,1199,0
sub-37915,ses-01,1200,0
sub-37915,ses-01,1201,0
sub-37915,ses-01,1202,0
sub-37915,ses-01,1203,0
sub-37915,ses-01,1204,0
sub-37915,ses-01,1205,0
sub-37915,ses-01,1206,0
sub-37915,ses-01,1207,0
sub-37915,ses-01,1208,0
sub-37915,ses-01,1209,0
sub-37915,ses-01,1210,0
sub-37915,ses-01,1211,0
sub-37915,ses-01,1212,0
sub-37915,ses-01,1213,0
sub-37915,ses-01,1214,0
sub-37915,ses-01,1215,0
sub-37915,ses-01,1216,0
sub-37915,ses-01,1217,0
sub-37915,ses-01,1218,0
sub-37915,ses-01,1219,0
sub-37915,ses-01,1220,0
sub-37915,ses-01,1221,0
sub-37915,ses-01,1222,0
sub-37915,ses-01,1223,0
sub-37915,ses-01,1224,0
sub-37915,ses-01,1225,0
sub-37915,ses-01,1226,0
sub-37915,ses-01,1227,0
sub-37915,ses-01,1228,0
sub-37915,ses-01,1229,0
sub-37915,ses-01,1230,0
sub-37915,ses-01,1231,0
sub-37915,ses-01,1232,0
sub-37915,ses-01,1233,0
sub-37915,ses-01,1234,0
sub-37915,ses-01,1235,0
sub-37915,ses-01,1236,0
sub-37915,ses-01,1237,0
sub-37915,ses-01,1238,0
sub-37915,ses-01,1239,0
sub-37915,ses-01,1240,1
sub-37915,ses-01,1241,0
sub-37915,ses-01,1242,0
sub-37915,ses-01,1243,0
sub-37915,ses-01,1244,0
sub-37915,ses-01,1245,0
sub-37915,ses-01,1246,2
