Subject,Session,Epoch,PredictedStage,Confidence
sub-360,01,296,4,0.43
sub-360,01,297,0,0.67
sub-360,01,298,0,0.79
sub-360,01,299,0,0.88
sub-360,01,300,0,0.98
sub-360,01,301,0,0.97
sub-360,01,302,0,1.0
sub-360,01,303,0,0.97
sub-360,01,304,0,0.97
sub-360,01,305,0,0.85
sub-360,01,306,0,0.75
sub-360,01,307,0,0.76
sub-360,01,308,0,0.78
sub-360,01,309,0,0.74
sub-360,01,310,0,0.64
sub-360,01,311,0,0.66
sub-360,01,312,0,0.64
sub-360,01,313,2,0.41
sub-360,01,314,2,0.58
sub-360,01,315,2,0.6
sub-360,01,316,2,0.61
sub-360,01,317,2,0.61
sub-360,01,318,2,0.63
sub-360,01,319,2,0.57
sub-360,01,320,0,0.73
sub-360,01,321,0,0.46
sub-360,01,322,1,0.69
sub-360,01,323,2,0.53
sub-360,01,324,2,0.73
sub-360,01,325,2,0.74
sub-360,01,326,2,0.69
sub-360,01,327,2,0.68
sub-360,01,328,2,0.7
sub-360,01,329,2,0.73
sub-360,01,330,2,0.71
sub-360,01,331,2,0.64
sub-360,01,332,2,0.48
sub-360,01,333,2,0.36
sub-360,01,334,0,0.35
sub-360,01,335,0,0.36
sub-360,01,336,0,0.43
sub-360,01,337,0,0.54
sub-360,01,338,0,0.59
sub-360,01,339,0,0.62
sub-360,01,340,0,0.46
sub-360,01,341,2,0.6
sub-360,01,342,2,0.64
sub-360,01,343,2,0.6
sub-360,01,344,2,0.52
sub-360,01,345,2,0.38
sub-360,01,346,0,0.48
sub-360,01,347,1,0.6
sub-360,01,348,1,0.78
sub-360,01,349,0,1.0
sub-360,01,350,0,1.0
sub-360,01,351,0,0.99
sub-360,01,352,0,0.94
sub-360,01,353,0,0.8
sub-360,01,354,0,0.66
sub-360,01,355,0,0.54
sub-360,01,356,0,0.74
sub-360,01,357,0,0.72
sub-360,01,358,0,0.35
sub-360,01,359,0,0.67
sub-360,01,360,0,0.94
sub-360,01,361,0,0.92
sub-360,01,362,0,0.96
sub-360,01,363,0,0.85
sub-360,01,364,0,0.58
sub-360,01,365,0,0.86
sub-360,01,366,0,0.73
sub-360,01,367,0,0.33
sub-360,01,368,4,0.49
sub-360,01,369,4,0.7
sub-360,01,370,4,0.48
sub-360,01,371,2,0.39
sub-360,01,372,2,0.51
sub-360,01,373,2,0.48
sub-360,01,374,2,0.3
sub-360,01,375,1,0.37
sub-360,01,376,2,0.42
sub-360,01,377,2,0.53
sub-360,01,378,2,0.4
sub-360,01,379,2,0.5
sub-360,01,380,2,0.41
sub-360,01,381,4,0.48
sub-360,01,382,4,0.64
sub-360,01,383,4,0.58
sub-360,01,384,4,0.72
sub-360,01,385,4,0.76
sub-360,01,386,4,0.74
sub-360,01,387,4,0.52
sub-360,01,388,4,0.6
sub-360,01,389,4,0.35
sub-360,01,390,2,0.55
sub-360,01,391,1,0.61
sub-360,01,392,2,0.6
sub-360,01,393,1,0.48
sub-360,01,394,2,0.33
sub-360,01,395,1,0.48
sub-360,01,396,0,0.65
sub-360,01,397,0,0.98
sub-360,01,398,0,0.95
sub-360,01,399,0,0.87
sub-360,01,400,0,0.78
sub-360,01,401,0,0.9
sub-360,01,402,0,0.69
sub-360,01,403,0,0.71
sub-360,01,404,0,0.81
sub-360,01,405,0,0.73
sub-360,01,406,0,0.7
sub-360,01,407,0,0.74
sub-360,01,408,1,0.54
sub-360,01,409,0,0.66
sub-360,01,410,2,0.62
sub-360,01,411,2,0.7
sub-360,01,412,2,0.62
sub-360,01,413,4,0.47
sub-360,01,414,4,0.44
sub-360,01,415,4,0.66
sub-360,01,416,4,0.76
sub-360,01,417,2,0.4
sub-360,01,418,4,0.56
sub-360,01,419,4,0.55
sub-360,01,420,4,0.48
sub-360,01,421,4,0.7
sub-360,01,422,1,0.34
sub-360,01,423,4,0.41
sub-360,01,424,4,0.36
sub-360,01,425,4,0.49
sub-360,01,426,1,0.59
sub-360,01,427,1,0.53
sub-360,01,428,1,0.53
sub-360,01,429,1,0.64
sub-360,01,430,1,0.75
sub-360,01,431,1,0.77
sub-360,01,432,1,0.48
sub-360,01,433,1,0.54
sub-360,01,434,1,0.57
sub-360,01,435,2,0.64
sub-360,01,436,2,0.85
sub-360,01,437,2,0.75
sub-360,01,438,2,0.72
sub-360,01,439,2,0.66
sub-360,01,440,2,0.71
sub-360,01,441,2,0.76
sub-360,01,442,2,0.58
sub-360,01,443,2,0.4
sub-360,01,444,4,0.49
sub-360,01,445,4,0.8
sub-360,01,446,4,0.85
sub-360,01,447,4,0.83
sub-360,01,448,4,0.73
sub-360,01,449,4,0.51
sub-360,01,450,0,0.71
sub-360,01,451,0,0.55
sub-360,01,452,0,0.9
sub-360,01,453,0,0.85
sub-360,01,454,0,0.97
sub-360,01,455,0,0.96
sub-360,01,456,0,1.0
sub-360,01,457,0,0.99
sub-360,01,458,0,0.99
sub-360,01,459,0,1.0
sub-360,01,460,0,1.0
sub-360,01,461,0,0.99
sub-360,01,462,0,0.87
sub-360,01,463,0,0.53
sub-360,01,464,1,0.72
sub-360,01,465,1,0.6
sub-360,01,466,1,0.62
sub-360,01,467,2,0.43
sub-360,01,468,1,0.5
sub-360,01,469,0,0.66
sub-360,01,470,0,0.79
sub-360,01,471,0,0.65
sub-360,01,472,0,0.59
sub-360,01,473,0,0.39
sub-360,01,474,1,0.5
sub-360,01,475,2,0.43
sub-360,01,476,2,0.48
sub-360,01,477,2,0.51
sub-360,01,478,0,0.78
sub-360,01,479,0,0.47
sub-360,01,480,2,0.61
sub-360,01,481,0,0.46
sub-360,01,482,4,0.46
sub-360,01,483,0,0.98
sub-360,01,484,0,0.93
sub-360,01,485,0,0.94
sub-360,01,486,0,0.89
sub-360,01,487,0,0.99
sub-360,01,488,0,0.97
sub-360,01,489,0,0.91
sub-360,01,490,0,0.95
sub-360,01,491,0,0.92
sub-360,01,492,0,0.85
sub-360,01,493,0,0.84
sub-360,01,494,0,0.6
sub-360,01,495,0,0.73
sub-360,01,496,4,0.49
sub-360,01,497,4,0.46
sub-360,01,498,1,0.48
sub-360,01,499,4,0.53
sub-360,01,500,0,0.81
sub-360,01,501,4,0.54
sub-360,01,502,0,0.78
sub-360,01,503,0,0.65
sub-360,01,504,0,0.89
sub-360,01,505,0,0.97
sub-360,01,506,0,0.99
sub-360,01,507,0,1.0
sub-360,01,508,0,0.97
sub-360,01,509,0,1.0
sub-360,01,510,0,1.0
sub-360,01,511,0,1.0
sub-360,01,512,0,1.0
sub-360,01,513,0,0.96
sub-360,01,514,0,0.8
sub-360,01,515,0,0.56
sub-360,01,516,0,0.76
sub-360,01,517,1,0.53
sub-360,01,518,1,0.6
sub-360,01,519,2,0.48
sub-360,01,520,2,0.38
sub-360,01,521,2,0.67
sub-360,01,522,2,0.77
sub-360,01,523,2,0.84
sub-360,01,524,2,0.91
sub-360,01,525,2,0.89
sub-360,01,526,2,0.81
sub-360,01,527,1,0.38
sub-360,01,528,2,0.52
sub-360,01,529,4,0.56
sub-360,01,530,4,0.8
sub-360,01,531,4,0.51
sub-360,01,532,4,0.42
sub-360,01,533,0,0.64
sub-360,01,534,0,0.79
sub-360,01,535,0,0.48
sub-360,01,536,0,0.49
sub-360,01,537,0,0.81
sub-360,01,538,0,0.72
sub-360,01,539,0,0.97
sub-360,01,540,0,0.98
sub-360,01,541,0,0.99
sub-360,01,542,0,0.9
sub-360,01,543,0,0.53
