Subject,Session,Epoch,PredictedStage,Confidence
sub-360,03,95,2,0.56
sub-360,03,96,4,0.44
sub-360,03,97,4,0.64
sub-360,03,98,4,0.61
sub-360,03,99,0,0.79
sub-360,03,100,0,0.99
sub-360,03,101,0,0.98
sub-360,03,102,0,0.97
sub-360,03,103,0,0.96
sub-360,03,104,0,0.93
sub-360,03,105,0,0.92
sub-360,03,106,0,0.93
sub-360,03,107,0,0.91
sub-360,03,108,0,0.95
sub-360,03,109,0,0.93
sub-360,03,110,0,0.47
sub-360,03,111,2,0.3
sub-360,03,112,2,0.28
sub-360,03,113,0,0.41
sub-360,03,114,4,0.36
sub-360,03,115,4,0.48
sub-360,03,116,4,0.6
sub-360,03,117,4,0.67
sub-360,03,118,4,0.41
sub-360,03,119,1,0.66
sub-360,03,120,1,0.68
sub-360,03,121,1,0.63
sub-360,03,122,2,0.72
sub-360,03,123,2,0.6
sub-360,03,124,2,0.89
sub-360,03,125,2,0.85
sub-360,03,126,2,0.6
sub-360,03,127,2,0.85
sub-360,03,128,2,0.92
sub-360,03,129,2,0.94
sub-360,03,130,2,0.96
sub-360,03,131,2,0.88
sub-360,03,132,2,0.71
sub-360,03,133,0,0.83
sub-360,03,134,0,0.93
sub-360,03,135,0,0.98
sub-360,03,136,0,0.96
sub-360,03,137,0,0.96
sub-360,03,138,0,0.92
sub-360,03,139,0,0.89
sub-360,03,140,0,0.85
sub-360,03,141,0,0.85
sub-360,03,142,0,0.9
sub-360,03,143,0,0.78
sub-360,03,144,0,0.86
sub-360,03,145,0,0.9
sub-360,03,146,0,0.97
sub-360,03,147,0,0.95
sub-360,03,148,0,0.83
sub-360,03,149,0,0.92
sub-360,03,150,0,0.99
sub-360,03,151,0,0.98
sub-360,03,152,0,0.98
sub-360,03,153,0,0.94
sub-360,03,154,0,0.88
sub-360,03,155,0,0.88
sub-360,03,156,0,0.79
sub-360,03,157,0,0.57
sub-360,03,158,1,0.55
sub-360,03,159,1,0.39
sub-360,03,160,2,0.53
sub-360,03,161,1,0.39
sub-360,03,162,1,0.66
sub-360,03,163,1,0.52
sub-360,03,164,2,0.55
sub-360,03,165,2,0.87
sub-360,03,166,2,0.49
sub-360,03,167,4,0.57
sub-360,03,168,4,0.57
sub-360,03,169,1,0.68
sub-360,03,170,1,0.37
sub-360,03,171,4,0.52
sub-360,03,172,4,0.52
sub-360,03,173,4,0.65
sub-360,03,174,1,0.56
sub-360,03,175,4,0.57
sub-360,03,176,0,0.99
sub-360,03,177,0,0.98
sub-360,03,178,0,0.98
sub-360,03,179,0,0.99
sub-360,03,180,0,0.96
sub-360,03,181,0,0.96
sub-360,03,182,0,0.85
sub-360,03,183,0,0.89
sub-360,03,184,0,0.88
sub-360,03,185,0,0.86
sub-360,03,186,0,0.69
sub-360,03,187,0,0.89
sub-360,03,188,0,0.83
sub-360,03,189,0,0.63
sub-360,03,190,0,0.92
sub-360,03,191,0,0.68
sub-360,03,192,0,0.61
sub-360,03,193,0,0.65
sub-360,03,194,0,0.54
sub-360,03,195,0,0.55
sub-360,03,196,2,0.4
sub-360,03,197,1,0.33
sub-360,03,198,2,0.4
sub-360,03,199,2,0.54
sub-360,03,200,2,0.39
sub-360,03,201,0,0.47
sub-360,03,202,0,0.47
sub-360,03,203,0,0.47
sub-360,03,204,0,0.47
sub-360,03,205,0,0.47
sub-360,03,206,0,0.47
sub-360,03,207,0,0.47
sub-360,03,208,0,0.47
sub-360,03,209,0,0.47
sub-360,03,210,0,0.47
sub-360,03,211,0,0.49
sub-360,03,212,0,0.55
sub-360,03,213,0,0.83
sub-360,03,214,0,0.94
sub-360,03,215,0,0.88
sub-360,03,216,0,0.8
sub-360,03,217,1,0.46
sub-360,03,218,1,0.41
sub-360,03,219,0,0.64
sub-360,03,220,0,0.71
sub-360,03,221,0,0.71
sub-360,03,222,0,0.8
sub-360,03,223,0,0.86
sub-360,03,224,0,0.84
sub-360,03,225,0,1.0
sub-360,03,226,0,1.0
sub-360,03,227,0,1.0
sub-360,03,228,0,1.0
sub-360,03,229,0,0.95
sub-360,03,230,0,0.97
sub-360,03,231,0,0.97
sub-360,03,232,0,0.93
sub-360,03,233,0,0.73
sub-360,03,234,1,0.5
sub-360,03,235,0,1.0
sub-360,03,236,0,1.0
sub-360,03,237,0,1.0
sub-360,03,238,0,0.99
sub-360,03,239,0,0.98
sub-360,03,240,0,0.95
sub-360,03,241,0,0.94
sub-360,03,242,0,0.94
sub-360,03,243,0,0.93
sub-360,03,244,0,0.92
sub-360,03,245,0,0.9
sub-360,03,246,0,0.83
sub-360,03,247,0,0.83
sub-360,03,248,0,0.85
sub-360,03,249,0,0.67
sub-360,03,250,2,0.41
sub-360,03,251,2,0.43
sub-360,03,252,2,0.52
sub-360,03,253,2,0.4
sub-360,03,254,0,0.53
sub-360,03,255,0,0.63
sub-360,03,256,0,0.58
sub-360,03,257,1,0.45
sub-360,03,258,0,0.9
sub-360,03,259,0,0.8
sub-360,03,260,0,0.84
sub-360,03,261,2,0.8
sub-360,03,262,2,0.81
sub-360,03,263,2,0.74
sub-360,03,264,2,0.56
sub-360,03,265,2,0.54
sub-360,03,266,2,0.59
sub-360,03,267,2,0.7
sub-360,03,268,2,0.83
sub-360,03,269,2,0.68
sub-360,03,270,2,0.57
sub-360,03,271,2,0.93
sub-360,03,272,2,0.91
sub-360,03,273,2,0.79
sub-360,03,274,2,0.76
sub-360,03,275,2,0.63
sub-360,03,276,2,0.48
sub-360,03,277,4,0.77
sub-360,03,278,4,0.67
sub-360,03,279,4,0.66
sub-360,03,280,4,0.63
sub-360,03,281,4,0.66
sub-360,03,282,4,0.84
sub-360,03,283,0,0.37
sub-360,03,284,0,0.65
sub-360,03,285,0,0.74
sub-360,03,286,2,0.42
sub-360,03,287,2,0.6
sub-360,03,288,2,0.75
sub-360,03,289,2,0.82
sub-360,03,290,2,0.81
sub-360,03,291,2,0.81
sub-360,03,292,2,0.54
sub-360,03,293,4,0.49
sub-360,03,294,4,0.68
sub-360,03,295,4,0.8
sub-360,03,296,4,0.68
sub-360,03,297,4,0.61
sub-360,03,298,2,0.54
sub-360,03,299,4,0.43
sub-360,03,300,4,0.41
sub-360,03,301,2,0.54
sub-360,03,302,2,0.75
sub-360,03,303,2,0.42
sub-360,03,304,2,0.67
sub-360,03,305,2,0.85
sub-360,03,306,2,0.9
sub-360,03,307,2,0.88
sub-360,03,308,2,0.53
sub-360,03,309,2,0.75
sub-360,03,310,2,0.86
sub-360,03,311,2,0.82
sub-360,03,312,2,0.72
sub-360,03,313,2,0.67
sub-360,03,314,2,0.88
sub-360,03,315,2,0.84
sub-360,03,316,2,0.83
sub-360,03,317,2,0.8
sub-360,03,318,2,0.79
sub-360,03,319,4,0.48
sub-360,03,320,4,0.76
sub-360,03,321,4,0.79
sub-360,03,322,4,0.82
sub-360,03,323,4,0.71
sub-360,03,324,4,0.56
sub-360,03,325,4,0.58
sub-360,03,326,4,0.72
sub-360,03,327,4,0.7
sub-360,03,328,4,0.78
sub-360,03,329,4,0.82
sub-360,03,330,4,0.89
sub-360,03,331,4,0.94
sub-360,03,332,4,0.95
sub-360,03,333,4,0.98
sub-360,03,334,4,0.81
sub-360,03,335,4,0.91
sub-360,03,336,4,0.9
sub-360,03,337,4,0.95
sub-360,03,338,4,0.87
sub-360,03,339,4,0.91
sub-360,03,340,4,0.89
sub-360,03,341,4,0.84
sub-360,03,342,4,0.92
sub-360,03,343,2,0.45
sub-360,03,344,4,0.55
sub-360,03,345,4,0.67
sub-360,03,346,4,0.51
sub-360,03,347,4,0.36
sub-360,03,348,2,0.59
sub-360,03,349,2,0.84
sub-360,03,350,2,0.69
sub-360,03,351,2,0.76
sub-360,03,352,2,0.77
sub-360,03,353,2,0.73
sub-360,03,354,2,0.66
sub-360,03,355,1,0.54
sub-360,03,356,2,0.53
sub-360,03,357,1,0.42
sub-360,03,358,2,0.55
sub-360,03,359,2,0.7
sub-360,03,360,4,0.56
sub-360,03,361,4,0.8
sub-360,03,362,4,0.89
sub-360,03,363,4,0.86
sub-360,03,364,4,0.89
sub-360,03,365,4,0.87
sub-360,03,366,4,0.81
sub-360,03,367,4,0.65
sub-360,03,368,4,0.65
sub-360,03,369,4,0.55
sub-360,03,370,4,0.54
sub-360,03,371,4,0.67
sub-360,03,372,4,0.78
sub-360,03,373,4,0.62
sub-360,03,374,4,0.64
sub-360,03,375,4,0.45
sub-360,03,376,2,0.48
sub-360,03,377,2,0.84
sub-360,03,378,2,0.9
sub-360,03,379,2,0.89
sub-360,03,380,2,0.9
sub-360,03,381,2,0.93
sub-360,03,382,2,0.9
sub-360,03,383,2,0.88
sub-360,03,384,2,0.8
sub-360,03,385,2,0.8
sub-360,03,386,2,0.87
sub-360,03,387,2,0.63
sub-360,03,388,2,0.55
sub-360,03,389,2,0.51
sub-360,03,390,2,0.56
sub-360,03,391,2,0.55
sub-360,03,392,2,0.58
sub-360,03,393,0,0.42
sub-360,03,394,2,0.39
sub-360,03,395,0,0.5
sub-360,03,396,2,0.56
sub-360,03,397,2,0.82
sub-360,03,398,2,0.7
sub-360,03,399,2,0.57
sub-360,03,400,2,0.88
sub-360,03,401,2,0.84
sub-360,03,402,2,0.55
sub-360,03,403,2,0.71
sub-360,03,404,2,0.92
sub-360,03,405,2,0.91
sub-360,03,406,2,0.74
sub-360,03,407,4,0.62
sub-360,03,408,4,0.87
sub-360,03,409,4,0.95
sub-360,03,410,4,0.98
sub-360,03,411,4,0.99
sub-360,03,412,4,0.99
sub-360,03,413,4,0.97
sub-360,03,414,4,0.95
sub-360,03,415,4,0.95
sub-360,03,416,4,0.93
sub-360,03,417,4,0.99
sub-360,03,418,4,0.96
sub-360,03,419,4,0.91
sub-360,03,420,4,0.85
sub-360,03,421,4,0.8
sub-360,03,422,4,0.88
sub-360,03,423,4,0.87
sub-360,03,424,4,0.7
sub-360,03,425,4,0.88
sub-360,03,426,4,0.98
sub-360,03,427,4,0.99
sub-360,03,428,4,0.95
sub-360,03,429,4,0.96
sub-360,03,430,4,0.76
sub-360,03,431,4,0.86
sub-360,03,432,4,0.9
sub-360,03,433,4,0.93
sub-360,03,434,4,0.91
sub-360,03,435,4,0.85
sub-360,03,436,4,0.9
sub-360,03,437,4,0.82
sub-360,03,438,4,0.69
sub-360,03,439,4,0.72
sub-360,03,440,1,0.32
sub-360,03,441,0,0.71
sub-360,03,442,0,0.42
sub-360,03,443,1,0.57
sub-360,03,444,0,0.75
sub-360,03,445,0,0.93
sub-360,03,446,0,0.97
sub-360,03,447,0,0.8
sub-360,03,448,0,0.36
sub-360,03,449,0,0.89
sub-360,03,450,0,1.0
sub-360,03,451,0,0.99
sub-360,03,452,0,0.91
sub-360,03,453,0,0.98
sub-360,03,454,0,0.99
sub-360,03,455,0,0.99
sub-360,03,456,0,0.96
sub-360,03,457,0,0.7
sub-360,03,458,0,0.65
sub-360,03,459,2,0.61
sub-360,03,460,0,0.9
sub-360,03,461,0,0.76
sub-360,03,462,0,0.65
sub-360,03,463,0,0.58
sub-360,03,464,0,0.42
sub-360,03,465,0,0.6
sub-360,03,466,0,0.38
sub-360,03,467,0,0.47
sub-360,03,468,1,0.51
sub-360,03,469,1,0.39
sub-360,03,470,1,0.49
sub-360,03,471,2,0.59
sub-360,03,472,2,0.77
sub-360,03,473,2,0.62
sub-360,03,474,2,0.76
sub-360,03,475,2,0.75
sub-360,03,476,2,0.7
sub-360,03,477,4,0.68
sub-360,03,478,4,0.86
sub-360,03,479,4,0.94
sub-360,03,480,4,0.96
sub-360,03,481,4,0.81
sub-360,03,482,4,0.71
sub-360,03,483,4,0.85
sub-360,03,484,4,0.89
sub-360,03,485,4,0.95
sub-360,03,486,4,0.95
sub-360,03,487,4,0.97
sub-360,03,488,4,0.94
sub-360,03,489,4,0.96
sub-360,03,490,4,0.92
sub-360,03,491,4,0.82
sub-360,03,492,4,0.69
sub-360,03,493,4,0.64
sub-360,03,494,4,0.57
sub-360,03,495,4,0.37
sub-360,03,496,2,0.59
sub-360,03,497,2,0.66
sub-360,03,498,2,0.83
sub-360,03,499,2,0.61
sub-360,03,500,2,0.65
sub-360,03,501,2,0.42
sub-360,03,502,0,0.84
sub-360,03,503,0,0.99
sub-360,03,504,0,1.0
sub-360,03,505,0,0.97
sub-360,03,506,0,0.74
sub-360,03,507,0,0.53
sub-360,03,508,0,0.59
sub-360,03,509,0,0.57
sub-360,03,510,0,0.97
sub-360,03,511,0,0.93
sub-360,03,512,0,0.98
sub-360,03,513,0,0.97
sub-360,03,514,0,0.64
sub-360,03,515,4,0.9
sub-360,03,516,4,0.6
sub-360,03,517,4,0.9
sub-360,03,518,4,0.91
sub-360,03,519,4,0.86
sub-360,03,520,0,0.65
sub-360,03,521,0,0.84
sub-360,03,522,0,0.74
sub-360,03,523,0,0.44
sub-360,03,524,0,0.51
sub-360,03,525,0,0.77
sub-360,03,526,0,0.84
sub-360,03,527,4,0.41
sub-360,03,528,4,0.59
sub-360,03,529,4,0.46
sub-360,03,530,4,0.62
sub-360,03,531,4,0.6
sub-360,03,532,4,0.81
sub-360,03,533,4,0.79
sub-360,03,534,4,0.8
sub-360,03,535,4,0.95
sub-360,03,536,4,0.95
sub-360,03,537,4,0.8
sub-360,03,538,4,0.92
sub-360,03,539,4,0.93
sub-360,03,540,2,0.4
sub-360,03,541,0,0.57
sub-360,03,542,0,0.83
sub-360,03,543,0,0.8
sub-360,03,544,0,0.47
sub-360,03,545,0,0.7
sub-360,03,546,0,1.0
sub-360,03,547,0,0.99
sub-360,03,548,0,1.0
sub-360,03,549,0,0.99
sub-360,03,550,0,1.0
sub-360,03,551,0,1.0
sub-360,03,552,0,1.0
sub-360,03,553,0,0.99
sub-360,03,554,0,0.96
sub-360,03,555,0,0.97
sub-360,03,556,0,0.98
sub-360,03,557,0,1.0
sub-360,03,558,0,0.99
sub-360,03,559,0,0.98
sub-360,03,560,0,0.97
sub-360,03,561,0,0.92
sub-360,03,562,0,0.92
sub-360,03,563,0,0.95
sub-360,03,564,0,0.97
sub-360,03,565,0,0.88
sub-360,03,566,0,0.72
sub-360,03,567,0,0.68
sub-360,03,568,0,0.66
sub-360,03,569,0,0.6
sub-360,03,570,0,0.69
sub-360,03,571,0,0.79
sub-360,03,572,0,0.77
sub-360,03,573,0,0.85
sub-360,03,574,0,0.57
sub-360,03,575,1,0.87
sub-360,03,576,0,1.0
sub-360,03,577,0,1.0
sub-360,03,578,0,1.0
sub-360,03,579,0,1.0
sub-360,03,580,0,1.0
sub-360,03,581,0,1.0
sub-360,03,582,0,0.99
sub-360,03,583,0,1.0
sub-360,03,584,0,1.0
sub-360,03,585,0,1.0
sub-360,03,586,0,0.98
sub-360,03,587,0,0.92
sub-360,03,588,0,0.68
sub-360,03,589,0,0.37
sub-360,03,590,4,0.43
sub-360,03,591,4,0.59
sub-360,03,592,4,0.51
sub-360,03,593,4,0.7
sub-360,03,594,4,0.72
sub-360,03,595,4,0.77
sub-360,03,596,4,0.81
sub-360,03,597,4,0.74
sub-360,03,598,4,0.86
sub-360,03,599,4,0.82
sub-360,03,600,4,0.85
sub-360,03,601,4,0.79
sub-360,03,602,4,0.79
sub-360,03,603,4,0.9
sub-360,03,604,4,0.83
sub-360,03,605,4,0.53
sub-360,03,606,4,0.91
sub-360,03,607,4,0.99
sub-360,03,608,4,0.72
sub-360,03,609,4,0.95
sub-360,03,610,4,0.98
sub-360,03,611,4,0.96
sub-360,03,612,4,0.93
sub-360,03,613,4,0.82
sub-360,03,614,4,0.93
sub-360,03,615,4,0.6
sub-360,03,616,4,0.49
sub-360,03,617,4,0.63
sub-360,03,618,4,0.68
sub-360,03,619,4,0.71
sub-360,03,620,4,0.7
sub-360,03,621,4,0.63
sub-360,03,622,2,0.6
sub-360,03,623,4,0.5
sub-360,03,624,2,0.59
sub-360,03,625,2,0.59
sub-360,03,626,2,0.81
sub-360,03,627,2,0.87
sub-360,03,628,2,0.79
sub-360,03,629,2,0.71
sub-360,03,630,2,0.58
sub-360,03,631,2,0.33
sub-360,03,632,0,0.45
sub-360,03,633,0,0.89
sub-360,03,634,0,0.74
sub-360,03,635,0,1.0
sub-360,03,636,0,1.0
sub-360,03,637,0,1.0
sub-360,03,638,0,1.0
sub-360,03,639,0,1.0
sub-360,03,640,0,1.0
sub-360,03,641,0,0.99
sub-360,03,642,0,0.95
sub-360,03,643,0,0.95
sub-360,03,644,0,0.96
sub-360,03,645,0,0.96
sub-360,03,646,0,0.98
sub-360,03,647,0,0.95
sub-360,03,648,0,0.95
sub-360,03,649,0,0.5
sub-360,03,650,0,0.99
sub-360,03,651,0,0.99
sub-360,03,652,0,0.99
sub-360,03,653,0,0.95
sub-360,03,654,0,0.71
sub-360,03,655,0,0.86
sub-360,03,656,0,0.98
sub-360,03,657,0,0.96
sub-360,03,658,0,0.93
sub-360,03,659,0,0.86
sub-360,03,660,0,0.6
sub-360,03,661,0,0.51
sub-360,03,662,0,0.68
sub-360,03,663,0,0.82
sub-360,03,664,0,0.9
sub-360,03,665,0,0.82
sub-360,03,666,0,0.42
sub-360,03,667,0,0.47
sub-360,03,668,0,0.47
sub-360,03,669,0,0.47
sub-360,03,670,0,0.46
sub-360,03,671,0,0.46
sub-360,03,672,0,0.59
sub-360,03,673,0,0.68
sub-360,03,674,0,0.62
sub-360,03,675,0,0.59
sub-360,03,676,0,0.54
sub-360,03,677,0,0.37
sub-360,03,678,0,0.38
sub-360,03,679,1,0.36
sub-360,03,680,1,0.34
sub-360,03,681,1,0.3
sub-360,03,682,4,0.33
sub-360,03,683,1,0.53
sub-360,03,684,1,0.81
sub-360,03,685,1,0.49
sub-360,03,686,0,0.64
sub-360,03,687,0,0.71
sub-360,03,688,0,0.85
sub-360,03,689,1,0.62
sub-360,03,690,1,0.46
sub-360,03,691,2,0.54
sub-360,03,692,0,0.83
sub-360,03,693,0,0.66
sub-360,03,694,2,0.7
sub-360,03,695,2,0.67
sub-360,03,696,2,0.55
sub-360,03,697,2,0.71
sub-360,03,698,2,0.4
sub-360,03,699,2,0.87
sub-360,03,700,2,0.9
sub-360,03,701,2,0.5
sub-360,03,702,2,0.71
sub-360,03,703,1,0.78
sub-360,03,704,1,0.49
sub-360,03,705,2,0.47
sub-360,03,706,2,0.56
sub-360,03,707,2,0.61
sub-360,03,708,2,0.93
sub-360,03,709,2,0.89
sub-360,03,710,2,0.84
sub-360,03,711,2,0.82
sub-360,03,712,2,0.77
sub-360,03,713,2,0.65
sub-360,03,714,3,0.48
sub-360,03,715,0,0.53
sub-360,03,716,2,0.52
sub-360,03,717,2,0.5
sub-360,03,718,1,0.59
sub-360,03,719,1,0.66
sub-360,03,720,1,0.71
sub-360,03,721,1,0.6
sub-360,03,722,0,0.43
sub-360,03,723,2,0.89
sub-360,03,724,2,0.84
sub-360,03,725,2,0.63
sub-360,03,726,2,0.71
sub-360,03,727,3,0.63
sub-360,03,728,3,0.61
sub-360,03,729,3,0.88
sub-360,03,730,3,0.97
sub-360,03,731,3,0.94
sub-360,03,732,3,0.91
sub-360,03,733,3,0.9
sub-360,03,734,2,0.86
sub-360,03,735,3,0.84
sub-360,03,736,3,0.85
sub-360,03,737,3,0.94
sub-360,03,738,3,0.95
sub-360,03,739,3,0.94
sub-360,03,740,0,0.89
sub-360,03,741,1,0.44
sub-360,03,742,1,0.78
sub-360,03,743,1,0.65
sub-360,03,744,2,0.83
sub-360,03,745,2,0.57
sub-360,03,746,2,0.57
sub-360,03,747,1,0.49
sub-360,03,748,0,0.61
sub-360,03,749,0,0.82
sub-360,03,750,1,0.69
sub-360,03,751,1,0.68
sub-360,03,752,1,0.72
sub-360,03,753,1,0.65
sub-360,03,754,1,0.6
sub-360,03,755,1,0.5
sub-360,03,756,1,0.68
sub-360,03,757,1,0.76
sub-360,03,758,1,0.57
sub-360,03,759,1,0.81
sub-360,03,760,1,0.6
sub-360,03,761,1,0.8
sub-360,03,762,1,0.55
sub-360,03,763,1,0.58
sub-360,03,764,1,0.63
sub-360,03,765,1,0.48
sub-360,03,766,1,0.54
sub-360,03,767,1,0.54
sub-360,03,768,1,0.55
sub-360,03,769,1,0.6
sub-360,03,770,1,0.48
sub-360,03,771,1,0.5
sub-360,03,772,1,0.51
sub-360,03,773,0,0.52
sub-360,03,774,0,0.52
sub-360,03,775,0,0.7
sub-360,03,776,0,0.62
sub-360,03,777,1,0.49
sub-360,03,778,1,0.56
sub-360,03,779,1,0.49
sub-360,03,780,1,0.55
sub-360,03,781,1,0.45
sub-360,03,782,2,0.57
sub-360,03,783,1,0.67
sub-360,03,784,1,0.49
sub-360,03,785,0,0.53
sub-360,03,786,1,0.48
sub-360,03,787,2,0.66
sub-360,03,788,2,0.76
sub-360,03,789,2,0.66
sub-360,03,790,2,0.68
sub-360,03,791,2,0.83
sub-360,03,792,2,0.85
sub-360,03,793,2,0.79
sub-360,03,794,2,0.82
sub-360,03,795,2,0.9
sub-360,03,796,2,0.91
sub-360,03,797,2,0.95
sub-360,03,798,2,0.95
sub-360,03,799,2,0.94
sub-360,03,800,2,0.91
sub-360,03,801,2,0.94
sub-360,03,802,2,0.87
sub-360,03,803,2,0.58
sub-360,03,804,1,0.46
sub-360,03,805,0,0.53
sub-360,03,806,1,0.55
sub-360,03,807,2,0.73
sub-360,03,808,2,0.61
sub-360,03,809,2,0.8
sub-360,03,810,2,0.79
sub-360,03,811,2,0.8
sub-360,03,812,2,0.84
sub-360,03,813,2,0.86
sub-360,03,814,2,0.76
sub-360,03,815,1,0.46
sub-360,03,816,2,0.57
sub-360,03,817,0,0.58
sub-360,03,818,0,0.55
sub-360,03,819,0,0.79
sub-360,03,820,1,0.48
sub-360,03,821,1,0.59
sub-360,03,822,1,0.6
sub-360,03,823,0,0.53
sub-360,03,824,0,0.41
sub-360,03,825,0,0.4
sub-360,03,826,1,0.4
sub-360,03,827,1,0.47
sub-360,03,828,1,0.38
sub-360,03,829,2,0.43
sub-360,03,830,2,0.61
sub-360,03,831,2,0.69
sub-360,03,832,0,0.43
sub-360,03,833,2,0.76
sub-360,03,834,2,0.56
sub-360,03,835,2,0.56
sub-360,03,836,0,0.51
sub-360,03,837,2,0.57
sub-360,03,838,2,0.75
sub-360,03,839,2,0.79
sub-360,03,840,2,0.85
sub-360,03,841,2,0.51
sub-360,03,842,2,0.71
sub-360,03,843,2,0.83
sub-360,03,844,2,0.51
sub-360,03,845,2,0.67
sub-360,03,846,2,0.66
sub-360,03,847,2,0.61
sub-360,03,848,0,0.46
sub-360,03,849,0,0.4
sub-360,03,850,1,0.51
sub-360,03,851,1,0.55
sub-360,03,852,1,0.52
sub-360,03,853,1,0.38
sub-360,03,854,1,0.37
sub-360,03,855,1,0.37
sub-360,03,856,2,0.45
sub-360,03,857,2,0.49
sub-360,03,858,2,0.47
sub-360,03,859,2,0.71
sub-360,03,860,2,0.8
sub-360,03,861,2,0.77
sub-360,03,862,1,0.51
sub-360,03,863,1,0.45
sub-360,03,864,2,0.43
sub-360,03,865,0,1.0
sub-360,03,866,0,1.0
sub-360,03,867,0,1.0
sub-360,03,868,0,0.98
sub-360,03,869,0,0.79
sub-360,03,870,0,0.5
sub-360,03,871,0,0.41
sub-360,03,872,1,0.48
sub-360,03,873,1,0.56
sub-360,03,874,0,0.52
sub-360,03,875,2,0.57
sub-360,03,876,2,0.52
sub-360,03,877,2,0.38
sub-360,03,878,2,0.56
sub-360,03,879,2,0.5
sub-360,03,880,2,0.54
sub-360,03,881,2,0.62
sub-360,03,882,2,0.71
sub-360,03,883,2,0.7
sub-360,03,884,2,0.79
sub-360,03,885,2,0.77
sub-360,03,886,2,0.79
sub-360,03,887,2,0.68
sub-360,03,888,2,0.85
sub-360,03,889,2,0.86
sub-360,03,890,2,0.91
sub-360,03,891,2,0.88
sub-360,03,892,2,0.82
sub-360,03,893,2,0.86
sub-360,03,894,2,0.44
sub-360,03,895,4,0.69
sub-360,03,896,4,0.82
sub-360,03,897,4,0.6
sub-360,03,898,4,0.71
sub-360,03,899,4,0.77
sub-360,03,900,4,0.49
sub-360,03,901,4,0.76
sub-360,03,902,4,0.89
sub-360,03,903,4,0.77
sub-360,03,904,4,0.83
sub-360,03,905,4,0.7
sub-360,03,906,4,0.58
sub-360,03,907,4,0.41
sub-360,03,908,0,0.56
sub-360,03,909,0,0.66
sub-360,03,910,4,0.6
sub-360,03,911,0,0.93
sub-360,03,912,0,0.95
sub-360,03,913,0,0.92
sub-360,03,914,0,0.87
sub-360,03,915,0,0.85
sub-360,03,916,0,0.97
sub-360,03,917,0,1.0
sub-360,03,918,0,0.99
sub-360,03,919,0,0.98
sub-360,03,920,0,0.82
sub-360,03,921,0,0.71
sub-360,03,922,1,0.41
sub-360,03,923,4,0.51
sub-360,03,924,0,0.75
sub-360,03,925,0,0.95
sub-360,03,926,0,1.0
sub-360,03,927,0,0.98
sub-360,03,928,0,0.76
sub-360,03,929,0,0.56
