Subject,Session,Epoch,PredictedStage,Confidence
sub-3422,03,170,3,0.51
sub-3422,03,171,2,0.74
sub-3422,03,172,2,0.61
sub-3422,03,173,2,0.73
sub-3422,03,174,2,0.56
sub-3422,03,175,4,0.65
sub-3422,03,176,4,0.67
sub-3422,03,177,4,0.56
sub-3422,03,178,2,0.53
sub-3422,03,179,2,0.54
sub-3422,03,180,2,0.68
sub-3422,03,181,2,0.72
sub-3422,03,182,2,0.74
sub-3422,03,183,2,0.66
sub-3422,03,184,2,0.56
sub-3422,03,185,4,0.58
sub-3422,03,186,4,0.58
sub-3422,03,187,4,0.66
sub-3422,03,188,4,0.72
sub-3422,03,189,4,0.55
sub-3422,03,190,2,0.45
sub-3422,03,191,4,0.57
sub-3422,03,192,2,0.45
sub-3422,03,193,4,0.5
sub-3422,03,194,2,0.53
sub-3422,03,195,4,0.49
sub-3422,03,196,4,0.66
sub-3422,03,197,2,0.54
sub-3422,03,198,0,0.37
sub-3422,03,199,2,0.57
sub-3422,03,200,2,0.61
sub-3422,03,201,2,0.53
sub-3422,03,202,2,0.54
sub-3422,03,203,2,0.48
sub-3422,03,204,2,0.53
sub-3422,03,205,4,0.67
sub-3422,03,206,4,0.78
sub-3422,03,207,4,0.91
sub-3422,03,208,4,0.82
sub-3422,03,209,4,0.88
sub-3422,03,210,4,0.97
sub-3422,03,211,4,0.89
sub-3422,03,212,4,0.84
sub-3422,03,213,4,0.8
sub-3422,03,214,4,0.79
sub-3422,03,215,4,0.8
sub-3422,03,216,4,0.73
sub-3422,03,217,4,0.79
sub-3422,03,218,4,0.8
sub-3422,03,219,4,0.77
sub-3422,03,220,4,0.9
sub-3422,03,221,4,0.91
sub-3422,03,222,4,0.86
sub-3422,03,223,4,0.84
sub-3422,03,224,4,0.67
sub-3422,03,225,4,0.63
sub-3422,03,226,0,0.84
sub-3422,03,227,0,0.68
sub-3422,03,228,1,0.63
sub-3422,03,229,0,0.85
sub-3422,03,230,0,0.91
sub-3422,03,231,0,0.83
sub-3422,03,232,0,0.94
sub-3422,03,233,0,0.79
sub-3422,03,234,0,0.99
sub-3422,03,235,0,0.96
sub-3422,03,236,0,0.92
sub-3422,03,237,0,0.76
sub-3422,03,238,0,0.83
sub-3422,03,239,1,0.72
sub-3422,03,240,0,0.63
sub-3422,03,241,0,0.98
sub-3422,03,242,0,1.0
sub-3422,03,243,0,1.0
sub-3422,03,244,0,1.0
sub-3422,03,245,0,1.0
sub-3422,03,246,0,1.0
sub-3422,03,247,0,0.99
sub-3422,03,248,0,0.96
sub-3422,03,249,0,0.97
sub-3422,03,250,0,0.99
sub-3422,03,251,0,0.95
sub-3422,03,252,0,0.71
sub-3422,03,253,0,0.57
sub-3422,03,254,1,0.54
sub-3422,03,255,2,0.32
sub-3422,03,256,2,0.4
sub-3422,03,257,2,0.42
sub-3422,03,258,4,0.42
sub-3422,03,259,4,0.58
sub-3422,03,260,4,0.56
sub-3422,03,261,4,0.72
sub-3422,03,262,4,0.55
sub-3422,03,263,4,0.64
sub-3422,03,264,4,0.45
sub-3422,03,265,2,0.48
sub-3422,03,266,4,0.57
sub-3422,03,267,4,0.48
sub-3422,03,268,4,0.47
sub-3422,03,269,4,0.64
sub-3422,03,270,4,0.86
sub-3422,03,271,4,0.97
sub-3422,03,272,4,0.97
sub-3422,03,273,4,0.98
sub-3422,03,274,4,0.95
sub-3422,03,275,4,0.96
sub-3422,03,276,4,0.99
sub-3422,03,277,4,1.0
sub-3422,03,278,4,1.0
sub-3422,03,279,4,0.95
sub-3422,03,280,4,0.73
sub-3422,03,281,4,0.92
sub-3422,03,282,4,1.0
sub-3422,03,283,4,1.0
sub-3422,03,284,4,1.0
sub-3422,03,285,4,1.0
sub-3422,03,286,4,1.0
sub-3422,03,287,4,0.96
sub-3422,03,288,0,0.63
sub-3422,03,289,0,0.73
sub-3422,03,290,0,0.73
sub-3422,03,291,4,0.54
sub-3422,03,292,1,0.41
sub-3422,03,293,4,0.46
sub-3422,03,294,4,0.43
sub-3422,03,295,1,0.55
sub-3422,03,296,1,0.64
sub-3422,03,297,1,0.68
sub-3422,03,298,1,0.79
sub-3422,03,299,1,0.74
sub-3422,03,300,1,0.46
sub-3422,03,301,0,0.55
sub-3422,03,302,1,0.9
sub-3422,03,303,1,0.83
sub-3422,03,304,1,0.55
sub-3422,03,305,0,0.39
sub-3422,03,306,4,0.59
sub-3422,03,307,4,0.72
sub-3422,03,308,1,0.73
sub-3422,03,309,4,0.49
sub-3422,03,310,4,0.75
sub-3422,03,311,4,0.56
sub-3422,03,312,1,0.56
sub-3422,03,313,1,0.55
sub-3422,03,314,4,0.58
sub-3422,03,315,4,0.73
sub-3422,03,316,1,0.61
sub-3422,03,317,1,0.74
sub-3422,03,318,1,0.67
sub-3422,03,319,1,0.64
sub-3422,03,320,1,0.49
sub-3422,03,321,1,0.55
sub-3422,03,322,2,0.43
sub-3422,03,323,2,0.36
sub-3422,03,324,2,0.35
sub-3422,03,325,4,0.39
sub-3422,03,326,2,0.43
sub-3422,03,327,2,0.44
sub-3422,03,328,2,0.72
sub-3422,03,329,2,0.42
sub-3422,03,330,2,0.7
sub-3422,03,331,2,0.73
sub-3422,03,332,2,0.64
sub-3422,03,333,2,0.54
sub-3422,03,334,2,0.55
sub-3422,03,335,4,0.34
sub-3422,03,336,4,0.48
sub-3422,03,337,4,0.32
sub-3422,03,338,1,0.39
sub-3422,03,339,4,0.46
sub-3422,03,340,1,0.59
sub-3422,03,341,1,0.5
sub-3422,03,342,4,0.41
sub-3422,03,343,4,0.4
sub-3422,03,344,4,0.47
sub-3422,03,345,4,0.48
sub-3422,03,346,4,0.41
sub-3422,03,347,4,0.39
sub-3422,03,348,4,0.85
sub-3422,03,349,4,0.67
sub-3422,03,350,4,0.54
sub-3422,03,351,4,0.56
sub-3422,03,352,4,0.51
sub-3422,03,353,0,0.55
sub-3422,03,354,0,0.44
sub-3422,03,355,2,0.53
sub-3422,03,356,2,0.42
sub-3422,03,357,4,0.47
sub-3422,03,358,4,0.55
sub-3422,03,359,4,0.5
sub-3422,03,360,4,0.49
sub-3422,03,361,4,0.5
sub-3422,03,362,4,0.48
sub-3422,03,363,2,0.67
sub-3422,03,364,2,0.77
sub-3422,03,365,2,0.75
sub-3422,03,366,2,0.68
sub-3422,03,367,2,0.6
sub-3422,03,368,1,0.61
sub-3422,03,369,1,0.72
sub-3422,03,370,1,0.7
sub-3422,03,371,1,0.42
sub-3422,03,372,1,0.37
sub-3422,03,373,2,0.41
sub-3422,03,374,1,0.42
sub-3422,03,375,1,0.53
sub-3422,03,376,1,0.38
sub-3422,03,377,2,0.5
sub-3422,03,378,2,0.59
sub-3422,03,379,2,0.69
sub-3422,03,380,2,0.52
sub-3422,03,381,2,0.45
sub-3422,03,382,1,0.4
sub-3422,03,383,1,0.57
sub-3422,03,384,1,0.53
sub-3422,03,385,1,0.39
sub-3422,03,386,2,0.53
sub-3422,03,387,1,0.52
sub-3422,03,388,1,0.51
sub-3422,03,389,1,0.66
sub-3422,03,390,1,0.61
sub-3422,03,391,1,0.82
sub-3422,03,392,1,0.77
sub-3422,03,393,1,0.72
sub-3422,03,394,1,0.63
sub-3422,03,395,1,0.67
sub-3422,03,396,2,0.61
sub-3422,03,397,2,0.77
sub-3422,03,398,2,0.64
sub-3422,03,399,2,0.85
sub-3422,03,400,2,0.62
sub-3422,03,401,2,0.63
sub-3422,03,402,2,0.65
sub-3422,03,403,2,0.77
sub-3422,03,404,2,0.55
sub-3422,03,405,4,0.79
sub-3422,03,406,4,0.64
sub-3422,03,407,0,0.75
sub-3422,03,408,0,0.56
sub-3422,03,409,4,0.81
sub-3422,03,410,0,0.53
sub-3422,03,411,0,0.6
sub-3422,03,412,0,0.38
sub-3422,03,413,2,0.43
sub-3422,03,414,2,0.42
sub-3422,03,415,2,0.42
sub-3422,03,416,4,0.58
sub-3422,03,417,4,0.68
sub-3422,03,418,4,0.44
sub-3422,03,419,4,0.49
sub-3422,03,420,4,0.61
sub-3422,03,421,4,0.94
sub-3422,03,422,4,0.98
sub-3422,03,423,4,0.91
sub-3422,03,424,4,0.57
sub-3422,03,425,1,0.48
sub-3422,03,426,1,0.59
sub-3422,03,427,1,0.71
sub-3422,03,428,4,0.43
sub-3422,03,429,2,0.41
sub-3422,03,430,2,0.42
sub-3422,03,431,2,0.45
sub-3422,03,432,1,0.48
sub-3422,03,433,2,0.47
sub-3422,03,434,2,0.37
sub-3422,03,435,1,0.48
sub-3422,03,436,1,0.48
sub-3422,03,437,0,0.66
sub-3422,03,438,0,0.69
sub-3422,03,439,0,0.58
sub-3422,03,440,1,0.6
sub-3422,03,441,1,0.76
sub-3422,03,442,1,0.66
sub-3422,03,443,2,0.48
sub-3422,03,444,1,0.33
sub-3422,03,445,1,0.44
sub-3422,03,446,1,0.43
sub-3422,03,447,1,0.78
sub-3422,03,448,1,0.62
sub-3422,03,449,4,0.43
sub-3422,03,450,4,0.79
sub-3422,03,451,4,0.85
sub-3422,03,452,4,0.85
sub-3422,03,453,4,0.92
sub-3422,03,454,4,0.93
sub-3422,03,455,4,0.95
sub-3422,03,456,4,0.97
sub-3422,03,457,4,0.98
sub-3422,03,458,4,0.88
sub-3422,03,459,4,0.67
sub-3422,03,460,4,0.6
sub-3422,03,461,4,0.75
sub-3422,03,462,4,0.75
sub-3422,03,463,4,0.77
sub-3422,03,464,4,0.76
sub-3422,03,465,4,0.78
sub-3422,03,466,4,0.89
sub-3422,03,467,4,0.79
sub-3422,03,468,4,0.53
sub-3422,03,469,4,0.71
sub-3422,03,470,4,0.57
sub-3422,03,471,2,0.65
sub-3422,03,472,4,0.69
sub-3422,03,473,4,0.77
sub-3422,03,474,4,0.8
sub-3422,03,475,4,0.97
sub-3422,03,476,4,0.56
sub-3422,03,477,1,0.37
sub-3422,03,478,4,0.58
sub-3422,03,479,2,0.6
sub-3422,03,480,2,0.64
sub-3422,03,481,4,0.64
sub-3422,03,482,4,0.84
sub-3422,03,483,4,0.62
sub-3422,03,484,1,0.78
sub-3422,03,485,0,0.96
sub-3422,03,486,0,1.0
sub-3422,03,487,0,0.99
sub-3422,03,488,0,0.94
sub-3422,03,489,0,0.85
sub-3422,03,490,0,0.92
sub-3422,03,491,0,0.96
sub-3422,03,492,0,0.98
sub-3422,03,493,0,0.91
sub-3422,03,494,0,0.62
sub-3422,03,495,1,0.56
sub-3422,03,496,1,0.6
sub-3422,03,497,1,0.53
sub-3422,03,498,1,0.44
sub-3422,03,499,4,0.41
sub-3422,03,500,0,0.44
sub-3422,03,501,0,0.67
sub-3422,03,502,0,0.93
sub-3422,03,503,0,0.82
sub-3422,03,504,0,0.59
sub-3422,03,505,0,0.89
sub-3422,03,506,0,0.98
sub-3422,03,507,0,0.6
sub-3422,03,508,1,0.41
sub-3422,03,509,4,0.51
sub-3422,03,510,0,0.56
sub-3422,03,511,0,0.97
sub-3422,03,512,0,0.97
sub-3422,03,513,0,0.81
sub-3422,03,514,0,0.8
sub-3422,03,515,0,0.92
sub-3422,03,516,0,0.98
sub-3422,03,517,0,0.95
sub-3422,03,518,0,0.96
sub-3422,03,519,0,1.0
sub-3422,03,520,0,1.0
sub-3422,03,521,0,0.99
sub-3422,03,522,0,1.0
sub-3422,03,523,0,0.98
sub-3422,03,524,0,0.86
sub-3422,03,525,0,0.75
sub-3422,03,526,0,0.81
sub-3422,03,527,0,0.64
sub-3422,03,528,0,0.72
sub-3422,03,529,0,0.84
sub-3422,03,530,0,0.74
sub-3422,03,531,0,0.72
sub-3422,03,532,0,0.62
sub-3422,03,533,0,0.69
sub-3422,03,534,0,0.63
sub-3422,03,535,0,0.83
sub-3422,03,536,0,0.97
sub-3422,03,537,0,0.99
sub-3422,03,538,0,0.96
sub-3422,03,539,0,0.98
sub-3422,03,540,0,0.99
sub-3422,03,541,0,0.97
sub-3422,03,542,0,0.91
sub-3422,03,543,0,0.75
sub-3422,03,544,0,0.69
sub-3422,03,545,0,0.68
sub-3422,03,546,0,0.63
sub-3422,03,547,1,0.66
sub-3422,03,548,0,0.63
sub-3422,03,549,0,0.99
sub-3422,03,550,0,0.99
sub-3422,03,551,0,0.9
sub-3422,03,552,0,0.96
sub-3422,03,553,0,0.98
sub-3422,03,554,0,0.91
sub-3422,03,555,0,0.8
sub-3422,03,556,0,0.98
sub-3422,03,557,0,0.99
sub-3422,03,558,0,0.98
sub-3422,03,559,0,0.97
sub-3422,03,560,0,0.9
sub-3422,03,561,1,0.64
sub-3422,03,562,1,0.55
sub-3422,03,563,0,0.86
sub-3422,03,564,0,0.98
sub-3422,03,565,0,0.91
sub-3422,03,566,0,0.83
sub-3422,03,567,1,0.62
sub-3422,03,568,0,0.98
sub-3422,03,569,0,0.98
sub-3422,03,570,0,0.84
sub-3422,03,571,1,0.63
sub-3422,03,572,1,0.81
sub-3422,03,573,1,0.73
sub-3422,03,574,0,0.73
sub-3422,03,575,1,0.74
sub-3422,03,576,1,0.62
sub-3422,03,577,1,0.64
sub-3422,03,578,1,0.66
sub-3422,03,579,1,0.53
sub-3422,03,580,1,0.61
sub-3422,03,581,1,0.53
sub-3422,03,582,1,0.62
sub-3422,03,583,1,0.61
sub-3422,03,584,1,0.58
sub-3422,03,585,2,0.47
sub-3422,03,586,2,0.42
sub-3422,03,587,2,0.63
sub-3422,03,588,2,0.55
sub-3422,03,589,2,0.47
sub-3422,03,590,4,0.35
sub-3422,03,591,2,0.41
sub-3422,03,592,2,0.63
sub-3422,03,593,2,0.51
sub-3422,03,594,2,0.55
sub-3422,03,595,2,0.69
sub-3422,03,596,2,0.45
sub-3422,03,597,1,0.46
sub-3422,03,598,1,0.4
sub-3422,03,599,1,0.69
sub-3422,03,600,1,0.67
sub-3422,03,601,1,0.66
sub-3422,03,602,1,0.6
sub-3422,03,603,1,0.7
sub-3422,03,604,1,0.67
sub-3422,03,605,1,0.63
sub-3422,03,606,1,0.49
sub-3422,03,607,1,0.41
sub-3422,03,608,1,0.48
sub-3422,03,609,2,0.58
sub-3422,03,610,0,0.41
sub-3422,03,611,2,0.57
sub-3422,03,612,2,0.67
sub-3422,03,613,4,0.48
sub-3422,03,614,4,0.91
sub-3422,03,615,4,0.98
sub-3422,03,616,4,0.73
sub-3422,03,617,4,0.79
sub-3422,03,618,4,0.71
sub-3422,03,619,4,0.98
sub-3422,03,620,4,0.99
sub-3422,03,621,4,0.64
sub-3422,03,622,2,0.46
sub-3422,03,623,2,0.69
sub-3422,03,624,2,0.76
sub-3422,03,625,2,0.83
sub-3422,03,626,2,0.8
sub-3422,03,627,2,0.78
sub-3422,03,628,2,0.79
sub-3422,03,629,2,0.76
sub-3422,03,630,4,0.42
sub-3422,03,631,2,0.34
sub-3422,03,632,1,0.48
sub-3422,03,633,2,0.51
sub-3422,03,634,2,0.71
sub-3422,03,635,2,0.68
sub-3422,03,636,2,0.86
sub-3422,03,637,2,0.89
sub-3422,03,638,2,0.92
sub-3422,03,639,2,0.94
sub-3422,03,640,2,0.92
sub-3422,03,641,2,0.66
sub-3422,03,642,2,0.69
sub-3422,03,643,2,0.55
sub-3422,03,644,2,0.72
sub-3422,03,645,2,0.45
sub-3422,03,646,0,0.61
sub-3422,03,647,2,0.4
sub-3422,03,648,1,0.58
sub-3422,03,649,0,0.38
sub-3422,03,650,0,0.47
sub-3422,03,651,2,0.43
sub-3422,03,652,2,0.67
sub-3422,03,653,2,0.84
sub-3422,03,654,2,0.91
sub-3422,03,655,2,0.91
sub-3422,03,656,2,0.95
sub-3422,03,657,2,0.96
sub-3422,03,658,2,0.93
sub-3422,03,659,2,0.96
sub-3422,03,660,2,0.92
sub-3422,03,661,2,0.89
sub-3422,03,662,2,0.77
sub-3422,03,663,2,0.58
sub-3422,03,664,2,0.61
sub-3422,03,665,2,0.65
sub-3422,03,666,2,0.7
sub-3422,03,667,2,0.74
sub-3422,03,668,2,0.83
sub-3422,03,669,2,0.88
sub-3422,03,670,2,0.77
sub-3422,03,671,2,0.8
sub-3422,03,672,2,0.56
sub-3422,03,673,2,0.62
sub-3422,03,674,2,0.65
sub-3422,03,675,2,0.44
sub-3422,03,676,1,0.49
sub-3422,03,677,1,0.54
sub-3422,03,678,0,0.68
sub-3422,03,679,0,0.48
sub-3422,03,680,0,0.63
sub-3422,03,681,1,0.67
sub-3422,03,682,1,0.6
sub-3422,03,683,1,0.61
sub-3422,03,684,1,0.65
sub-3422,03,685,1,0.69
sub-3422,03,686,4,0.4
sub-3422,03,687,4,0.52
sub-3422,03,688,4,0.65
sub-3422,03,689,4,0.32
sub-3422,03,690,4,0.34
sub-3422,03,691,4,0.79
sub-3422,03,692,4,0.86
sub-3422,03,693,4,0.54
sub-3422,03,694,4,0.61
sub-3422,03,695,4,0.64
sub-3422,03,696,4,0.89
sub-3422,03,697,4,0.56
sub-3422,03,698,4,0.51
sub-3422,03,699,4,0.73
sub-3422,03,700,4,0.73
sub-3422,03,701,4,0.57
sub-3422,03,702,2,0.41
sub-3422,03,703,4,0.67
sub-3422,03,704,4,0.78
sub-3422,03,705,4,0.49
sub-3422,03,706,0,0.44
sub-3422,03,707,1,0.43
sub-3422,03,708,2,0.52
sub-3422,03,709,0,0.4
sub-3422,03,710,1,0.44
sub-3422,03,711,1,0.32
sub-3422,03,712,1,0.35
sub-3422,03,713,0,0.64
sub-3422,03,714,2,0.58
sub-3422,03,715,0,0.52
sub-3422,03,716,0,0.75
sub-3422,03,717,0,0.91
sub-3422,03,718,0,0.93
sub-3422,03,719,0,0.93
sub-3422,03,720,0,0.53
sub-3422,03,721,0,0.77
sub-3422,03,722,0,0.96
sub-3422,03,723,0,0.76
sub-3422,03,724,0,0.7
sub-3422,03,725,0,0.58
sub-3422,03,726,2,0.42
sub-3422,03,727,2,0.32
sub-3422,03,728,4,0.43
sub-3422,03,729,4,0.49
sub-3422,03,730,4,0.43
sub-3422,03,731,4,0.62
sub-3422,03,732,4,0.61
sub-3422,03,733,4,0.7
sub-3422,03,734,2,0.55
sub-3422,03,735,2,0.82
sub-3422,03,736,2,0.77
sub-3422,03,737,2,0.53
sub-3422,03,738,2,0.81
sub-3422,03,739,2,0.89
sub-3422,03,740,2,0.81
sub-3422,03,741,2,0.84
sub-3422,03,742,2,0.91
sub-3422,03,743,2,0.9
sub-3422,03,744,2,0.84
sub-3422,03,745,2,0.82
sub-3422,03,746,2,0.9
sub-3422,03,747,2,0.92
sub-3422,03,748,2,0.85
sub-3422,03,749,2,0.66
sub-3422,03,750,2,0.63
sub-3422,03,751,2,0.56
sub-3422,03,752,2,0.66
sub-3422,03,753,2,0.91
sub-3422,03,754,2,0.9
sub-3422,03,755,2,0.94
sub-3422,03,756,2,0.69
sub-3422,03,757,0,0.56
sub-3422,03,758,0,0.64
sub-3422,03,759,1,0.6
sub-3422,03,760,1,0.59
sub-3422,03,761,1,0.51
sub-3422,03,762,2,0.61
sub-3422,03,763,2,0.58
sub-3422,03,764,2,0.73
sub-3422,03,765,2,0.82
sub-3422,03,766,2,0.82
sub-3422,03,767,2,0.54
sub-3422,03,768,2,0.73
sub-3422,03,769,2,0.62
sub-3422,03,770,2,0.65
sub-3422,03,771,2,0.84
sub-3422,03,772,2,0.88
sub-3422,03,773,2,0.77
sub-3422,03,774,4,0.51
sub-3422,03,775,4,0.64
sub-3422,03,776,4,0.58
sub-3422,03,777,4,0.65
sub-3422,03,778,4,0.58
sub-3422,03,779,4,0.54
sub-3422,03,780,2,0.81
sub-3422,03,781,2,0.73
sub-3422,03,782,2,0.61
sub-3422,03,783,4,0.58
sub-3422,03,784,4,0.76
sub-3422,03,785,4,0.95
sub-3422,03,786,4,0.95
sub-3422,03,787,4,0.98
sub-3422,03,788,4,0.99
sub-3422,03,789,4,0.95
sub-3422,03,790,4,0.95
sub-3422,03,791,4,0.69
sub-3422,03,792,4,0.72
sub-3422,03,793,1,0.47
sub-3422,03,794,4,0.86
sub-3422,03,795,4,0.88
sub-3422,03,796,4,0.61
sub-3422,03,797,2,0.46
sub-3422,03,798,2,0.69
sub-3422,03,799,2,0.75
sub-3422,03,800,2,0.87
sub-3422,03,801,2,0.84
sub-3422,03,802,2,0.9
sub-3422,03,803,2,0.7
sub-3422,03,804,2,0.74
sub-3422,03,805,2,0.78
sub-3422,03,806,2,0.75
sub-3422,03,807,2,0.69
sub-3422,03,808,2,0.79
sub-3422,03,809,2,0.57
sub-3422,03,810,2,0.89
sub-3422,03,811,2,0.96
sub-3422,03,812,2,0.97
sub-3422,03,813,2,0.93
sub-3422,03,814,2,0.94
sub-3422,03,815,2,0.93
sub-3422,03,816,2,0.95
sub-3422,03,817,2,0.93
sub-3422,03,818,2,0.89
sub-3422,03,819,2,0.86
sub-3422,03,820,2,0.85
sub-3422,03,821,2,0.85
sub-3422,03,822,2,0.87
sub-3422,03,823,2,0.78
sub-3422,03,824,2,0.89
sub-3422,03,825,2,0.84
sub-3422,03,826,2,0.78
sub-3422,03,827,0,0.52
sub-3422,03,828,1,0.36
sub-3422,03,829,0,0.38
sub-3422,03,830,4,0.58
sub-3422,03,831,1,0.32
sub-3422,03,832,4,0.67
sub-3422,03,833,4,0.82
sub-3422,03,834,4,0.84
sub-3422,03,835,4,0.79
sub-3422,03,836,4,0.5
sub-3422,03,837,4,0.82
sub-3422,03,838,4,0.54
sub-3422,03,839,1,0.59
sub-3422,03,840,0,0.37
sub-3422,03,841,4,0.66
sub-3422,03,842,4,0.66
sub-3422,03,843,4,0.74
sub-3422,03,844,2,0.35
sub-3422,03,845,1,0.62
sub-3422,03,846,4,0.46
sub-3422,03,847,0,0.96
sub-3422,03,848,0,0.96
sub-3422,03,849,0,0.95
sub-3422,03,850,0,0.71
sub-3422,03,851,0,0.96
sub-3422,03,852,0,1.0
sub-3422,03,853,0,0.99
sub-3422,03,854,0,0.99
sub-3422,03,855,0,1.0
sub-3422,03,856,0,1.0
sub-3422,03,857,0,0.99
sub-3422,03,858,0,0.99
sub-3422,03,859,0,0.99
sub-3422,03,860,0,0.91
sub-3422,03,861,0,0.9
sub-3422,03,862,0,0.99
sub-3422,03,863,0,0.94
sub-3422,03,864,0,0.36
sub-3422,03,865,0,0.41
sub-3422,03,866,0,0.64
sub-3422,03,867,0,0.95
sub-3422,03,868,0,0.98
sub-3422,03,869,0,1.0
sub-3422,03,870,0,1.0
sub-3422,03,871,0,0.99
