Subject,Session,Epoch,PredictedStage,Confidence
sub-913,02,364,0,0.87
sub-913,02,365,0,0.76
sub-913,02,366,0,0.53
sub-913,02,367,1,0.4
sub-913,02,368,2,0.59
sub-913,02,369,2,0.65
sub-913,02,370,2,0.71
sub-913,02,371,1,0.53
sub-913,02,372,2,0.56
sub-913,02,373,2,0.81
sub-913,02,374,2,0.77
sub-913,02,375,0,0.44
sub-913,02,376,0,0.44
sub-913,02,377,2,0.66
sub-913,02,378,2,0.87
sub-913,02,379,2,0.84
sub-913,02,380,2,0.91
sub-913,02,381,2,0.91
sub-913,02,382,2,0.93
sub-913,02,383,2,0.93
sub-913,02,384,2,0.91
sub-913,02,385,2,0.9
sub-913,02,386,2,0.82
sub-913,02,387,2,0.88
sub-913,02,388,2,0.87
sub-913,02,389,2,0.91
sub-913,02,390,2,0.92
sub-913,02,391,2,0.92
sub-913,02,392,2,0.71
sub-913,02,393,2,0.9
sub-913,02,394,2,0.69
sub-913,02,395,2,0.82
sub-913,02,396,2,0.89
sub-913,02,397,2,0.9
sub-913,02,398,2,0.91
sub-913,02,399,2,0.93
sub-913,02,400,2,0.91
sub-913,02,401,2,0.93
sub-913,02,402,2,0.72
sub-913,02,403,2,0.83
sub-913,02,404,2,0.84
sub-913,02,405,2,0.81
sub-913,02,406,2,0.65
sub-913,02,407,1,0.58
sub-913,02,408,2,0.36
sub-913,02,409,1,0.38
sub-913,02,410,0,0.67
sub-913,02,411,0,0.51
sub-913,02,412,0,0.59
sub-913,02,413,0,0.76
sub-913,02,414,0,0.47
sub-913,02,415,2,0.67
sub-913,02,416,2,0.71
sub-913,02,417,2,0.61
sub-913,02,418,2,0.44
sub-913,02,419,2,0.4
sub-913,02,420,1,0.53
sub-913,02,421,0,0.6
sub-913,02,422,2,0.64
sub-913,02,423,2,0.72
sub-913,02,424,2,0.4
sub-913,02,425,3,0.58
sub-913,02,426,3,0.5
sub-913,02,427,3,0.55
sub-913,02,428,3,0.41
sub-913,02,429,2,0.49
sub-913,02,430,3,0.73
sub-913,02,431,3,0.7
sub-913,02,432,3,0.67
sub-913,02,433,2,0.64
sub-913,02,434,2,0.52
sub-913,02,435,2,0.54
sub-913,02,436,3,0.59
sub-913,02,437,3,0.59
sub-913,02,438,2,0.77
sub-913,02,439,2,0.88
sub-913,02,440,2,0.93
sub-913,02,441,2,0.94
sub-913,02,442,2,0.91
sub-913,02,443,2,0.91
sub-913,02,444,2,0.71
sub-913,02,445,3,0.55
sub-913,02,446,3,0.6
sub-913,02,447,3,0.81
sub-913,02,448,3,0.9
sub-913,02,449,3,0.94
sub-913,02,450,3,0.95
sub-913,02,451,3,0.85
sub-913,02,452,3,0.98
sub-913,02,453,3,0.94
sub-913,02,454,3,0.84
sub-913,02,455,0,0.47
sub-913,02,456,3,0.63
sub-913,02,457,3,0.57
