Subject,Session,Epoch,PredictedStage,Confidence
sub-749,02,93,1,0.49
sub-749,02,94,1,0.41
sub-749,02,95,4,0.46
sub-749,02,96,4,0.48
sub-749,02,97,1,0.43
sub-749,02,98,0,0.76
sub-749,02,99,0,0.96
sub-749,02,100,0,0.99
sub-749,02,101,0,0.91
sub-749,02,102,0,0.38
sub-749,02,103,0,0.99
sub-749,02,104,0,1.0
sub-749,02,105,0,0.98
sub-749,02,106,1,0.68
sub-749,02,107,1,0.64
sub-749,02,108,1,0.79
sub-749,02,109,1,0.79
sub-749,02,110,1,0.62
sub-749,02,111,1,0.56
sub-749,02,112,1,0.5
sub-749,02,113,1,0.63
sub-749,02,114,1,0.67
sub-749,02,115,1,0.6
sub-749,02,116,0,0.74
sub-749,02,117,0,0.71
sub-749,02,118,2,0.35
sub-749,02,119,2,0.35
sub-749,02,120,2,0.35
sub-749,02,121,2,0.35
sub-749,02,122,2,0.35
sub-749,02,123,2,0.35
sub-749,02,124,2,0.35
sub-749,02,125,2,0.35
sub-749,02,126,2,0.35
sub-749,02,127,2,0.35
sub-749,02,128,2,0.35
sub-749,02,129,2,0.35
sub-749,02,130,2,0.35
sub-749,02,131,2,0.35
sub-749,02,132,2,0.35
sub-749,02,133,2,0.35
sub-749,02,134,2,0.35
sub-749,02,135,2,0.35
sub-749,02,136,2,0.35
sub-749,02,137,2,0.35
sub-749,02,138,2,0.35
sub-749,02,139,2,0.35
sub-749,02,140,2,0.35
sub-749,02,141,2,0.35
sub-749,02,142,2,0.35
sub-749,02,143,2,0.35
sub-749,02,144,2,0.35
sub-749,02,145,2,0.35
sub-749,02,146,2,0.35
sub-749,02,147,2,0.35
sub-749,02,148,2,0.35
sub-749,02,149,2,0.35
sub-749,02,150,2,0.35
sub-749,02,151,2,0.35
sub-749,02,152,2,0.35
sub-749,02,153,2,0.35
sub-749,02,154,2,0.35
sub-749,02,155,2,0.35
sub-749,02,156,2,0.35
sub-749,02,157,2,0.34
sub-749,02,158,0,0.31
sub-749,02,159,0,0.94
sub-749,02,160,0,0.97
sub-749,02,161,0,0.79
sub-749,02,162,1,0.58
sub-749,02,163,1,0.6
sub-749,02,164,1,0.69
sub-749,02,165,1,0.67
sub-749,02,166,1,0.73
sub-749,02,167,1,0.74
sub-749,02,168,0,0.59
sub-749,02,169,1,0.67
sub-749,02,170,1,0.91
sub-749,02,171,0,0.5
sub-749,02,172,0,1.0
sub-749,02,173,0,1.0
sub-749,02,174,0,1.0
sub-749,02,175,0,1.0
sub-749,02,176,0,1.0
sub-749,02,177,0,0.99
sub-749,02,178,0,0.98
sub-749,02,179,0,1.0
sub-749,02,180,0,1.0
sub-749,02,181,0,0.99
sub-749,02,182,0,0.96
sub-749,02,183,0,0.77
sub-749,02,184,0,0.71
sub-749,02,185,0,0.86
sub-749,02,186,0,0.85
sub-749,02,187,0,0.77
sub-749,02,188,0,0.61
sub-749,02,189,0,0.64
sub-749,02,190,0,0.86
sub-749,02,191,0,0.43
sub-749,02,192,2,0.35
sub-749,02,193,2,0.35
sub-749,02,194,2,0.35
sub-749,02,195,2,0.35
sub-749,02,196,2,0.35
sub-749,02,197,2,0.35
sub-749,02,198,2,0.35
sub-749,02,199,2,0.35
sub-749,02,200,2,0.35
sub-749,02,201,2,0.35
sub-749,02,202,2,0.35
sub-749,02,203,2,0.35
sub-749,02,204,2,0.35
sub-749,02,205,2,0.35
sub-749,02,206,2,0.35
sub-749,02,207,2,0.35
sub-749,02,208,2,0.35
sub-749,02,209,2,0.35
sub-749,02,210,2,0.35
sub-749,02,211,2,0.35
sub-749,02,212,2,0.34
sub-749,02,213,2,0.32
sub-749,02,214,4,0.5
sub-749,02,215,0,0.65
sub-749,02,216,0,0.93
sub-749,02,217,1,0.65
sub-749,02,218,1,0.83
sub-749,02,219,1,0.76
sub-749,02,220,1,0.67
sub-749,02,221,4,0.56
sub-749,02,222,4,0.69
sub-749,02,223,4,0.81
sub-749,02,224,4,0.89
sub-749,02,225,4,0.72
sub-749,02,226,0,0.73
sub-749,02,227,0,1.0
sub-749,02,228,0,0.5
sub-749,02,229,1,0.8
sub-749,02,230,1,0.79
sub-749,02,231,1,0.73
sub-749,02,232,1,0.63
sub-749,02,233,4,0.48
sub-749,02,234,1,0.55
sub-749,02,235,1,0.48
sub-749,02,236,1,0.62
sub-749,02,237,1,0.63
sub-749,02,238,1,0.5
sub-749,02,239,0,0.73
sub-749,02,240,0,0.49
sub-749,02,241,2,0.35
sub-749,02,242,2,0.35
sub-749,02,243,2,0.35
sub-749,02,244,2,0.35
sub-749,02,245,2,0.35
sub-749,02,246,2,0.35
sub-749,02,247,2,0.35
sub-749,02,248,0,0.48
sub-749,02,249,0,0.95
sub-749,02,250,0,0.96
sub-749,02,251,0,0.86
sub-749,02,252,0,0.51
sub-749,02,253,1,0.62
sub-749,02,254,1,0.64
sub-749,02,255,1,0.51
sub-749,02,256,0,0.54
sub-749,02,257,0,0.49
sub-749,02,258,1,0.64
sub-749,02,259,1,0.7
sub-749,02,260,1,0.81
sub-749,02,261,0,0.64
sub-749,02,262,0,0.96
sub-749,02,263,0,0.99
sub-749,02,264,0,0.58
sub-749,02,265,0,0.82
sub-749,02,266,0,0.52
sub-749,02,267,1,0.55
sub-749,02,268,0,0.53
sub-749,02,269,0,0.75
sub-749,02,270,0,0.82
sub-749,02,271,0,0.52
sub-749,02,272,0,0.63
sub-749,02,273,0,0.69
sub-749,02,274,0,0.84
sub-749,02,275,0,0.72
sub-749,02,276,2,0.35
sub-749,02,277,2,0.35
sub-749,02,278,2,0.35
sub-749,02,279,2,0.35
sub-749,02,280,2,0.35
sub-749,02,281,2,0.35
sub-749,02,282,2,0.35
sub-749,02,283,2,0.35
sub-749,02,284,2,0.35
sub-749,02,285,2,0.35
sub-749,02,286,2,0.35
sub-749,02,287,2,0.35
sub-749,02,288,2,0.35
sub-749,02,289,2,0.35
sub-749,02,290,2,0.35
sub-749,02,291,2,0.35
sub-749,02,292,2,0.35
sub-749,02,293,2,0.35
sub-749,02,294,2,0.35
sub-749,02,295,2,0.35
sub-749,02,296,2,0.35
sub-749,02,297,2,0.35
sub-749,02,298,2,0.35
sub-749,02,299,2,0.35
sub-749,02,300,2,0.35
sub-749,02,301,2,0.35
sub-749,02,302,2,0.35
sub-749,02,303,2,0.35
sub-749,02,304,2,0.35
sub-749,02,305,2,0.35
sub-749,02,306,2,0.35
sub-749,02,307,2,0.35
sub-749,02,308,2,0.35
sub-749,02,309,2,0.35
sub-749,02,310,2,0.35
sub-749,02,311,2,0.35
sub-749,02,312,2,0.35
sub-749,02,313,2,0.35
sub-749,02,314,2,0.35
sub-749,02,315,2,0.35
sub-749,02,316,2,0.35
sub-749,02,317,2,0.35
sub-749,02,318,2,0.35
sub-749,02,319,2,0.35
sub-749,02,320,2,0.35
sub-749,02,321,2,0.35
sub-749,02,322,2,0.35
sub-749,02,323,2,0.35
sub-749,02,324,2,0.34
sub-749,02,325,0,0.45
sub-749,02,326,0,0.95
sub-749,02,327,0,0.98
sub-749,02,328,0,0.89
sub-749,02,329,1,0.55
sub-749,02,330,1,0.62
sub-749,02,331,1,0.72
sub-749,02,332,1,0.65
sub-749,02,333,1,0.6
sub-749,02,334,1,0.71
sub-749,02,335,1,0.56
sub-749,02,336,1,0.53
sub-749,02,337,1,0.72
sub-749,02,338,1,0.37
sub-749,02,339,0,0.97
sub-749,02,340,0,0.91
sub-749,02,341,0,0.99
sub-749,02,342,0,0.75
sub-749,02,343,0,0.97
sub-749,02,344,0,0.63
sub-749,02,345,4,0.79
sub-749,02,346,4,0.81
sub-749,02,347,4,0.55
sub-749,02,348,4,0.55
sub-749,02,349,4,0.53
sub-749,02,350,4,0.62
sub-749,02,351,4,0.92
sub-749,02,352,4,0.99
sub-749,02,353,4,0.99
sub-749,02,354,4,0.92
sub-749,02,355,4,0.86
sub-749,02,356,4,0.97
sub-749,02,357,4,0.99
sub-749,02,358,4,0.98
sub-749,02,359,4,0.99
sub-749,02,360,4,0.85
sub-749,02,361,0,0.73
sub-749,02,362,0,0.76
sub-749,02,363,0,0.75
sub-749,02,364,0,0.74
sub-749,02,365,0,0.73
sub-749,02,366,0,0.5
sub-749,02,367,1,0.49
sub-749,02,368,0,0.97
sub-749,02,369,0,1.0
sub-749,02,370,0,0.99
sub-749,02,371,0,0.84
sub-749,02,372,4,0.43
sub-749,02,373,4,0.69
sub-749,02,374,4,0.66
sub-749,02,375,4,0.5
sub-749,02,376,4,0.93
sub-749,02,377,4,0.75
sub-749,02,378,4,0.8
sub-749,02,379,0,0.94
sub-749,02,380,0,0.99
sub-749,02,381,0,0.96
sub-749,02,382,0,0.86
sub-749,02,383,1,0.43
sub-749,02,384,0,0.43
sub-749,02,385,1,0.58
sub-749,02,386,1,0.53
sub-749,02,387,2,0.66
sub-749,02,388,2,0.77
sub-749,02,389,2,0.92
sub-749,02,390,1,0.37
sub-749,02,391,2,0.76
sub-749,02,392,2,0.76
sub-749,02,393,2,0.85
sub-749,02,394,1,0.49
sub-749,02,395,1,0.56
sub-749,02,396,1,0.53
sub-749,02,397,1,0.47
sub-749,02,398,2,0.82
sub-749,02,399,2,0.81
sub-749,02,400,2,0.73
sub-749,02,401,2,0.91
sub-749,02,402,2,0.87
sub-749,02,403,2,0.52
sub-749,02,404,2,0.53
sub-749,02,405,2,0.89
sub-749,02,406,2,0.86
sub-749,02,407,1,0.44
sub-749,02,408,1,0.5
sub-749,02,409,1,0.44
sub-749,02,410,2,0.75
sub-749,02,411,2,0.43
sub-749,02,412,1,0.42
sub-749,02,413,2,0.64
sub-749,02,414,2,0.88
sub-749,02,415,2,0.8
sub-749,02,416,2,0.92
sub-749,02,417,2,0.84
sub-749,02,418,2,0.96
sub-749,02,419,2,0.65
sub-749,02,420,2,0.7
sub-749,02,421,2,0.58
sub-749,02,422,2,0.57
sub-749,02,423,2,0.63
sub-749,02,424,2,0.74
sub-749,02,425,0,0.44
sub-749,02,426,2,0.85
sub-749,02,427,2,0.91
sub-749,02,428,2,0.66
sub-749,02,429,2,0.64
sub-749,02,430,2,0.7
sub-749,02,431,2,0.64
sub-749,02,432,2,0.56
sub-749,02,433,4,0.77
sub-749,02,434,4,0.99
sub-749,02,435,4,0.99
sub-749,02,436,4,0.99
sub-749,02,437,4,0.99
sub-749,02,438,4,0.99
sub-749,02,439,4,0.76
sub-749,02,440,0,0.78
sub-749,02,441,0,0.91
sub-749,02,442,0,0.63
sub-749,02,443,0,0.98
sub-749,02,444,0,0.94
sub-749,02,445,0,0.96
sub-749,02,446,0,0.96
sub-749,02,447,0,0.59
sub-749,02,448,0,0.87
sub-749,02,449,0,0.9
sub-749,02,450,0,0.79
sub-749,02,451,0,0.97
sub-749,02,452,0,0.93
sub-749,02,453,0,0.82
sub-749,02,454,0,0.51
sub-749,02,455,0,0.57
sub-749,02,456,0,0.89
sub-749,02,457,0,0.95
sub-749,02,458,0,0.94
sub-749,02,459,0,0.62
sub-749,02,460,0,0.95
sub-749,02,461,0,0.98
sub-749,02,462,0,0.98
sub-749,02,463,0,0.98
sub-749,02,464,0,0.94
sub-749,02,465,0,0.87
sub-749,02,466,0,0.7
sub-749,02,467,0,0.67
sub-749,02,468,0,0.79
sub-749,02,469,0,0.73
sub-749,02,470,0,0.51
sub-749,02,471,1,0.67
sub-749,02,472,0,0.6
sub-749,02,473,0,0.87
sub-749,02,474,1,0.49
sub-749,02,475,2,0.42
sub-749,02,476,0,0.67
sub-749,02,477,0,0.54
sub-749,02,478,0,0.69
sub-749,02,479,0,0.5
sub-749,02,480,0,0.67
sub-749,02,481,2,0.57
sub-749,02,482,0,0.66
sub-749,02,483,0,0.87
sub-749,02,484,0,0.9
sub-749,02,485,0,0.91
sub-749,02,486,0,0.89
sub-749,02,487,0,0.98
sub-749,02,488,0,0.67
sub-749,02,489,0,0.52
sub-749,02,490,0,0.79
sub-749,02,491,0,0.66
sub-749,02,492,0,0.95
sub-749,02,493,1,0.49
sub-749,02,494,0,0.79
sub-749,02,495,0,0.94
sub-749,02,496,0,0.91
sub-749,02,497,0,0.98
sub-749,02,498,0,0.99
sub-749,02,499,0,0.97
sub-749,02,500,0,0.81
sub-749,02,501,0,0.51
sub-749,02,502,0,0.99
sub-749,02,503,0,1.0
sub-749,02,504,0,1.0
sub-749,02,505,0,0.97
sub-749,02,506,0,0.78
sub-749,02,507,1,0.77
sub-749,02,508,1,0.64
sub-749,02,509,1,0.73
sub-749,02,510,1,0.9
sub-749,02,511,1,0.88
sub-749,02,512,1,0.91
sub-749,02,513,1,0.94
sub-749,02,514,0,0.64
sub-749,02,515,0,0.99
sub-749,02,516,0,1.0
sub-749,02,517,0,1.0
sub-749,02,518,0,1.0
sub-749,02,519,0,1.0
sub-749,02,520,0,0.99
sub-749,02,521,0,0.94
sub-749,02,522,0,0.95
sub-749,02,523,0,0.99
sub-749,02,524,0,0.99
sub-749,02,525,0,1.0
sub-749,02,526,0,0.98
sub-749,02,527,0,0.98
sub-749,02,528,0,0.93
sub-749,02,529,0,0.99
sub-749,02,530,0,0.96
sub-749,02,531,0,0.86
sub-749,02,532,0,0.78
sub-749,02,533,1,0.45
sub-749,02,534,1,0.46
sub-749,02,535,0,0.48
sub-749,02,536,0,0.67
sub-749,02,537,1,0.41
sub-749,02,538,0,0.48
sub-749,02,539,1,0.66
sub-749,02,540,0,0.68
sub-749,02,541,0,0.88
sub-749,02,542,0,0.76
sub-749,02,543,1,0.78
sub-749,02,544,1,0.78
sub-749,02,545,1,0.78
sub-749,02,546,1,0.81
sub-749,02,547,1,0.76
sub-749,02,548,1,0.85
sub-749,02,549,1,0.8
sub-749,02,550,1,0.77
sub-749,02,551,0,0.8
sub-749,02,552,0,1.0
sub-749,02,553,0,1.0
sub-749,02,554,0,1.0
sub-749,02,555,0,1.0
sub-749,02,556,0,1.0
sub-749,02,557,0,0.78
sub-749,02,558,1,0.6
sub-749,02,559,1,0.51
sub-749,02,560,0,0.64
sub-749,02,561,0,0.75
sub-749,02,562,0,0.72
sub-749,02,563,0,0.52
sub-749,02,564,0,0.69
sub-749,02,565,0,0.76
sub-749,02,566,2,0.34
sub-749,02,567,2,0.35
sub-749,02,568,2,0.35
sub-749,02,569,2,0.35
sub-749,02,570,2,0.35
sub-749,02,571,2,0.35
sub-749,02,572,2,0.35
sub-749,02,573,2,0.35
sub-749,02,574,2,0.35
sub-749,02,575,2,0.35
sub-749,02,576,2,0.35
sub-749,02,577,4,0.34
sub-749,02,578,0,0.62
sub-749,02,579,0,0.99
sub-749,02,580,0,0.94
sub-749,02,581,1,0.53
sub-749,02,582,1,0.67
sub-749,02,583,1,0.8
sub-749,02,584,1,0.7
sub-749,02,585,1,0.57
sub-749,02,586,0,0.41
sub-749,02,587,0,0.52
sub-749,02,588,0,0.66
sub-749,02,589,0,0.52
sub-749,02,590,0,0.95
sub-749,02,591,0,0.99
sub-749,02,592,0,1.0
sub-749,02,593,0,1.0
sub-749,02,594,0,0.96
sub-749,02,595,0,0.99
sub-749,02,596,0,0.59
sub-749,02,597,0,0.55
sub-749,02,598,0,0.65
sub-749,02,599,0,0.55
sub-749,02,600,0,0.64
sub-749,02,601,0,0.69
sub-749,02,602,0,0.63
sub-749,02,603,0,0.72
sub-749,02,604,0,0.54
sub-749,02,605,0,0.5
sub-749,02,606,0,0.56
sub-749,02,607,2,0.37
sub-749,02,608,2,0.35
sub-749,02,609,2,0.35
sub-749,02,610,2,0.35
sub-749,02,611,2,0.35
sub-749,02,612,2,0.35
sub-749,02,613,2,0.35
sub-749,02,614,2,0.35
sub-749,02,615,2,0.35
sub-749,02,616,2,0.35
sub-749,02,617,2,0.35
sub-749,02,618,2,0.35
sub-749,02,619,2,0.35
sub-749,02,620,2,0.35
sub-749,02,621,2,0.35
sub-749,02,622,2,0.35
sub-749,02,623,2,0.35
sub-749,02,624,2,0.35
sub-749,02,625,2,0.35
sub-749,02,626,2,0.35
sub-749,02,627,2,0.35
sub-749,02,628,2,0.35
sub-749,02,629,2,0.35
sub-749,02,630,2,0.35
sub-749,02,631,2,0.35
sub-749,02,632,2,0.35
sub-749,02,633,2,0.35
sub-749,02,634,2,0.35
sub-749,02,635,2,0.35
sub-749,02,636,2,0.35
sub-749,02,637,2,0.35
sub-749,02,638,2,0.35
sub-749,02,639,2,0.35
sub-749,02,640,2,0.35
sub-749,02,641,2,0.35
sub-749,02,642,2,0.35
sub-749,02,643,2,0.35
sub-749,02,644,2,0.35
sub-749,02,645,2,0.35
sub-749,02,646,2,0.35
sub-749,02,647,2,0.35
sub-749,02,648,2,0.35
sub-749,02,649,2,0.35
sub-749,02,650,2,0.35
sub-749,02,651,2,0.34
sub-749,02,652,2,0.33
sub-749,02,653,4,0.56
sub-749,02,654,0,0.98
sub-749,02,655,0,0.93
sub-749,02,656,1,0.6
sub-749,02,657,1,0.85
sub-749,02,658,1,0.57
sub-749,02,659,2,0.52
sub-749,02,660,2,0.51
sub-749,02,661,1,0.51
sub-749,02,662,1,0.67
sub-749,02,663,1,0.61
sub-749,02,664,4,0.56
sub-749,02,665,4,0.73
sub-749,02,666,4,0.97
sub-749,02,667,4,0.78
sub-749,02,668,4,0.6
sub-749,02,669,4,0.8
sub-749,02,670,4,0.89
sub-749,02,671,4,0.88
sub-749,02,672,0,0.52
sub-749,02,673,1,0.83
sub-749,02,674,1,0.76
sub-749,02,675,1,0.78
sub-749,02,676,1,0.64
sub-749,02,677,4,0.55
sub-749,02,678,4,0.49
sub-749,02,679,4,0.48
sub-749,02,680,4,0.75
sub-749,02,681,4,0.84
sub-749,02,682,4,0.9
sub-749,02,683,0,0.96
sub-749,02,684,0,0.98
sub-749,02,685,0,0.99
sub-749,02,686,0,0.99
sub-749,02,687,0,0.99
sub-749,02,688,0,1.0
sub-749,02,689,0,0.89
sub-749,02,690,0,0.99
sub-749,02,691,0,0.99
sub-749,02,692,0,0.99
sub-749,02,693,0,0.89
sub-749,02,694,0,0.69
sub-749,02,695,0,0.99
sub-749,02,696,0,1.0
sub-749,02,697,0,1.0
sub-749,02,698,0,1.0
sub-749,02,699,0,0.99
sub-749,02,700,0,0.64
sub-749,02,701,1,0.5
sub-749,02,702,0,0.53
sub-749,02,703,1,0.62
sub-749,02,704,1,0.7
sub-749,02,705,0,0.56
sub-749,02,706,1,0.52
sub-749,02,707,1,0.5
sub-749,02,708,0,1.0
sub-749,02,709,0,1.0
sub-749,02,710,0,0.61
sub-749,02,711,0,0.63
sub-749,02,712,4,0.79
sub-749,02,713,4,0.86
sub-749,02,714,4,0.94
sub-749,02,715,4,0.9
sub-749,02,716,4,0.66
sub-749,02,717,4,0.92
sub-749,02,718,0,0.94
sub-749,02,719,0,1.0
sub-749,02,720,0,1.0
sub-749,02,721,0,1.0
sub-749,02,722,0,0.96
sub-749,02,723,0,0.81
sub-749,02,724,0,0.63
sub-749,02,725,1,0.57
sub-749,02,726,1,0.48
sub-749,02,727,0,0.48
sub-749,02,728,1,0.6
sub-749,02,729,1,0.81
sub-749,02,730,0,0.51
sub-749,02,731,0,0.45
sub-749,02,732,2,0.56
sub-749,02,733,0,0.71
sub-749,02,734,0,0.96
sub-749,02,735,0,1.0
sub-749,02,736,0,0.99
sub-749,02,737,0,0.97
sub-749,02,738,0,0.93
sub-749,02,739,0,0.9
sub-749,02,740,0,0.86
sub-749,02,741,0,0.8
sub-749,02,742,0,0.99
sub-749,02,743,0,0.99
sub-749,02,744,0,1.0
sub-749,02,745,0,1.0
sub-749,02,746,0,0.99
sub-749,02,747,0,0.99
sub-749,02,748,0,0.99
sub-749,02,749,0,1.0
sub-749,02,750,0,1.0
sub-749,02,751,0,1.0
sub-749,02,752,0,0.99
sub-749,02,753,0,0.98
sub-749,02,754,0,0.96
sub-749,02,755,0,0.93
sub-749,02,756,0,0.93
sub-749,02,757,0,0.92
sub-749,02,758,0,0.93
sub-749,02,759,0,0.91
sub-749,02,760,0,0.79
sub-749,02,761,0,0.98
sub-749,02,762,0,0.99
sub-749,02,763,0,1.0
sub-749,02,764,0,1.0
sub-749,02,765,0,1.0
sub-749,02,766,0,1.0
sub-749,02,767,0,1.0
sub-749,02,768,0,1.0
sub-749,02,769,0,1.0
sub-749,02,770,0,0.93
sub-749,02,771,0,0.98
sub-749,02,772,0,0.98
sub-749,02,773,0,0.98
sub-749,02,774,0,0.86
sub-749,02,775,0,0.67
sub-749,02,776,0,0.68
sub-749,02,777,0,0.82
sub-749,02,778,0,0.64
sub-749,02,779,0,0.92
sub-749,02,780,0,0.99
sub-749,02,781,0,1.0
sub-749,02,782,0,1.0
sub-749,02,783,0,1.0
sub-749,02,784,0,1.0
sub-749,02,785,0,1.0
sub-749,02,786,0,1.0
sub-749,02,787,0,0.97
sub-749,02,788,0,0.96
sub-749,02,789,0,1.0
sub-749,02,790,0,1.0
sub-749,02,791,0,0.99
sub-749,02,792,0,0.88
sub-749,02,793,0,0.84
sub-749,02,794,0,0.74
sub-749,02,795,0,0.44
sub-749,02,796,4,0.7
sub-749,02,797,4,0.98
sub-749,02,798,4,0.86
sub-749,02,799,0,0.6
sub-749,02,800,0,0.99
sub-749,02,801,0,0.95
sub-749,02,802,0,0.92
sub-749,02,803,0,0.7
sub-749,02,804,1,0.62
sub-749,02,805,0,0.88
sub-749,02,806,0,0.67
sub-749,02,807,0,0.63
sub-749,02,808,0,0.96
sub-749,02,809,0,0.95
sub-749,02,810,0,0.99
sub-749,02,811,0,0.78
sub-749,02,812,0,0.5
sub-749,02,813,0,0.93
sub-749,02,814,1,0.54
sub-749,02,815,1,0.37
sub-749,02,816,0,0.35
sub-749,02,817,0,0.49
sub-749,02,818,4,0.68
sub-749,02,819,4,0.64
sub-749,02,820,4,0.51
sub-749,02,821,0,0.85
sub-749,02,822,0,0.98
sub-749,02,823,0,0.98
sub-749,02,824,0,0.99
sub-749,02,825,0,0.93
sub-749,02,826,0,0.99
sub-749,02,827,0,0.97
sub-749,02,828,0,0.94
sub-749,02,829,0,0.98
sub-749,02,830,0,0.99
sub-749,02,831,0,0.96
sub-749,02,832,0,1.0
sub-749,02,833,0,0.91
sub-749,02,834,0,0.59
sub-749,02,835,0,0.42
sub-749,02,836,1,0.44
sub-749,02,837,0,0.68
sub-749,02,838,0,0.88
sub-749,02,839,0,0.63
sub-749,02,840,2,0.45
sub-749,02,841,0,0.62
sub-749,02,842,0,0.78
sub-749,02,843,2,0.64
sub-749,02,844,2,0.71
sub-749,02,845,0,0.49
sub-749,02,846,0,0.58
sub-749,02,847,2,0.54
sub-749,02,848,2,0.61
sub-749,02,849,2,0.52
sub-749,02,850,2,0.5
sub-749,02,851,3,0.59
sub-749,02,852,3,0.42
sub-749,02,853,0,0.44
sub-749,02,854,3,0.67
sub-749,02,855,0,0.77
sub-749,02,856,0,0.47
sub-749,02,857,1,0.42
sub-749,02,858,2,0.36
sub-749,02,859,0,0.95
sub-749,02,860,0,0.98
sub-749,02,861,0,0.98
sub-749,02,862,0,0.95
sub-749,02,863,0,0.95
sub-749,02,864,0,0.83
sub-749,02,865,0,1.0
sub-749,02,866,0,1.0
sub-749,02,867,0,0.95
sub-749,02,868,0,0.99
sub-749,02,869,0,0.99
sub-749,02,870,0,1.0
sub-749,02,871,0,1.0
sub-749,02,872,0,0.99
sub-749,02,873,0,0.96
sub-749,02,874,0,1.0
sub-749,02,875,0,0.94
sub-749,02,876,0,0.99
sub-749,02,877,0,0.99
sub-749,02,878,0,0.99
sub-749,02,879,0,1.0
sub-749,02,880,0,1.0
sub-749,02,881,0,1.0
sub-749,02,882,0,1.0
sub-749,02,883,0,1.0
sub-749,02,884,0,1.0
sub-749,02,885,0,1.0
sub-749,02,886,0,1.0
sub-749,02,887,0,0.94
sub-749,02,888,0,0.85
sub-749,02,889,0,0.78
sub-749,02,890,0,0.78
sub-749,02,891,0,0.69
sub-749,02,892,0,0.51
sub-749,02,893,0,0.52
sub-749,02,894,1,0.49
sub-749,02,895,0,0.71
sub-749,02,896,1,0.44
sub-749,02,897,1,0.41
sub-749,02,898,1,0.52
sub-749,02,899,0,0.61
sub-749,02,900,0,0.56
sub-749,02,901,0,0.66
sub-749,02,902,0,0.61
sub-749,02,903,4,0.64
sub-749,02,904,4,0.88
sub-749,02,905,0,0.94
sub-749,02,906,0,0.81
sub-749,02,907,0,0.94
sub-749,02,908,0,0.93
sub-749,02,909,0,0.99
sub-749,02,910,0,0.96
sub-749,02,911,0,0.55
sub-749,02,912,4,0.7
sub-749,02,913,0,0.9
sub-749,02,914,0,1.0
sub-749,02,915,0,1.0
sub-749,02,916,0,1.0
sub-749,02,917,0,1.0
sub-749,02,918,0,1.0
sub-749,02,919,0,1.0
sub-749,02,920,0,0.87
sub-749,02,921,0,0.99
sub-749,02,922,0,1.0
sub-749,02,923,0,0.99
sub-749,02,924,0,0.91
sub-749,02,925,0,1.0
sub-749,02,926,0,1.0
sub-749,02,927,0,1.0
sub-749,02,928,0,1.0
sub-749,02,929,0,0.99
