Subject,Session,Epoch,PredictedStage,Confidence
sub-451,01,198,0,0.75
sub-451,01,199,0,0.81
sub-451,01,200,0,0.77
sub-451,01,201,0,0.74
sub-451,01,202,0,0.41
sub-451,01,203,4,0.32
sub-451,01,204,4,0.5
sub-451,01,205,1,0.74
sub-451,01,206,0,0.35
sub-451,01,207,2,0.48
sub-451,01,208,2,0.62
sub-451,01,209,2,0.62
sub-451,01,210,2,0.41
sub-451,01,211,2,0.42
sub-451,01,212,4,0.55
sub-451,01,213,4,0.62
sub-451,01,214,4,0.58
sub-451,01,215,0,0.45
sub-451,01,216,4,0.35
sub-451,01,217,1,0.7
sub-451,01,218,1,0.47
sub-451,01,219,4,0.57
sub-451,01,220,0,0.49
sub-451,01,221,0,0.58
sub-451,01,222,0,0.77
sub-451,01,223,0,0.37
sub-451,01,224,1,0.47
sub-451,01,225,1,0.7
sub-451,01,226,0,0.68
sub-451,01,227,0,0.6
sub-451,01,228,0,0.51
sub-451,01,229,0,0.51
sub-451,01,230,0,0.45
sub-451,01,231,0,0.42
sub-451,01,232,1,0.4
sub-451,01,233,0,0.74
sub-451,01,234,0,0.53
sub-451,01,235,0,0.44
sub-451,01,236,0,0.47
sub-451,01,237,1,0.58
sub-451,01,238,1,0.47
sub-451,01,239,2,0.43
sub-451,01,240,2,0.52
sub-451,01,241,2,0.68
sub-451,01,242,2,0.86
sub-451,01,243,2,0.82
sub-451,01,244,2,0.82
sub-451,01,245,2,0.64
sub-451,01,246,2,0.75
sub-451,01,247,2,0.8
sub-451,01,248,2,0.53
sub-451,01,249,0,0.58
sub-451,01,250,4,0.32
sub-451,01,251,4,0.73
sub-451,01,252,4,0.89
sub-451,01,253,4,0.91
sub-451,01,254,4,0.83
sub-451,01,255,4,0.7
sub-451,01,256,4,0.76
sub-451,01,257,4,0.92
sub-451,01,258,0,0.63
sub-451,01,259,4,0.48
sub-451,01,260,0,0.61
sub-451,01,261,0,0.94
sub-451,01,262,0,0.83
sub-451,01,263,0,0.75
sub-451,01,264,0,0.88
sub-451,01,265,0,0.91
sub-451,01,266,0,0.8
sub-451,01,267,0,0.53
sub-451,01,268,3,0.34
sub-451,01,269,0,0.42
sub-451,01,270,0,0.5
sub-451,01,271,2,0.71
sub-451,01,272,2,0.6
sub-451,01,273,3,0.83
sub-451,01,274,3,0.74
sub-451,01,275,0,0.46
sub-451,01,276,1,0.43
sub-451,01,277,2,0.49
sub-451,01,278,4,0.53
sub-451,01,279,4,0.9
sub-451,01,280,4,0.74
sub-451,01,281,0,0.64
sub-451,01,282,0,0.49
sub-451,01,283,2,0.58
sub-451,01,284,2,0.83
sub-451,01,285,2,0.73
sub-451,01,286,0,0.72
sub-451,01,287,0,0.62
sub-451,01,288,0,0.58
sub-451,01,289,2,0.58
sub-451,01,290,0,0.93
sub-451,01,291,0,0.98
sub-451,01,292,0,0.9
sub-451,01,293,0,0.5
sub-451,01,294,0,0.85
sub-451,01,295,0,0.56
sub-451,01,296,4,0.54
sub-451,01,297,2,0.59
sub-451,01,298,2,0.69
sub-451,01,299,2,0.37
sub-451,01,300,4,0.48
sub-451,01,301,0,0.58
sub-451,01,302,0,0.38
sub-451,01,303,1,0.37
sub-451,01,304,4,0.82
sub-451,01,305,4,0.87
sub-451,01,306,4,0.84
sub-451,01,307,4,0.59
sub-451,01,308,4,0.52
sub-451,01,309,0,0.39
sub-451,01,310,0,0.51
sub-451,01,311,0,0.66
sub-451,01,312,0,0.74
sub-451,01,313,1,0.53
sub-451,01,314,1,0.67
sub-451,01,315,0,0.88
sub-451,01,316,0,0.99
sub-451,01,317,0,1.0
sub-451,01,318,0,0.97
sub-451,01,319,0,0.95
sub-451,01,320,0,0.92
sub-451,01,321,0,0.78
sub-451,01,322,1,0.61
sub-451,01,323,2,0.6
sub-451,01,324,2,0.87
sub-451,01,325,2,0.93
sub-451,01,326,2,0.91
sub-451,01,327,2,0.88
sub-451,01,328,0,0.62
sub-451,01,329,1,0.68
sub-451,01,330,0,0.41
sub-451,01,331,0,0.47
sub-451,01,332,2,0.8
sub-451,01,333,2,0.76
sub-451,01,334,2,0.67
sub-451,01,335,2,0.75
sub-451,01,336,2,0.7
sub-451,01,337,2,0.77
sub-451,01,338,2,0.53
sub-451,01,339,0,0.47
sub-451,01,340,2,0.79
sub-451,01,341,2,0.8
sub-451,01,342,2,0.66
sub-451,01,343,2,0.74
sub-451,01,344,2,0.88
sub-451,01,345,2,0.93
sub-451,01,346,2,0.8
sub-451,01,347,0,0.72
sub-451,01,348,0,0.5
sub-451,01,349,2,0.56
sub-451,01,350,2,0.44
sub-451,01,351,2,0.43
sub-451,01,352,2,0.72
sub-451,01,353,2,0.91
sub-451,01,354,2,0.92
sub-451,01,355,2,0.88
sub-451,01,356,2,0.7
sub-451,01,357,2,0.67
sub-451,01,358,2,0.49
sub-451,01,359,2,0.51
sub-451,01,360,2,0.75
sub-451,01,361,1,0.49
sub-451,01,362,0,0.4
sub-451,01,363,0,0.54
sub-451,01,364,0,0.6
sub-451,01,365,0,0.89
sub-451,01,366,0,0.43
sub-451,01,367,0,0.87
sub-451,01,368,0,0.8
sub-451,01,369,0,0.65
sub-451,01,370,0,0.7
sub-451,01,371,0,0.99
sub-451,01,372,0,0.99
sub-451,01,373,0,0.84
sub-451,01,374,0,0.92
sub-451,01,375,0,0.43
sub-451,01,376,2,0.63
sub-451,01,377,0,0.71
sub-451,01,378,2,0.55
sub-451,01,379,0,0.63
sub-451,01,380,0,0.48
sub-451,01,381,1,0.51
sub-451,01,382,0,0.67
sub-451,01,383,1,0.6
sub-451,01,384,0,0.54
sub-451,01,385,0,0.9
sub-451,01,386,0,0.94
sub-451,01,387,0,0.94
sub-451,01,388,0,0.97
sub-451,01,389,0,0.99
sub-451,01,390,0,0.97
sub-451,01,391,0,1.0
sub-451,01,392,0,1.0
sub-451,01,393,0,0.99
sub-451,01,394,0,0.92
sub-451,01,395,0,0.67
sub-451,01,396,0,0.97
sub-451,01,397,0,0.98
sub-451,01,398,0,0.67
sub-451,01,399,0,0.9
sub-451,01,400,0,0.68
sub-451,01,401,2,0.78
sub-451,01,402,2,0.53
sub-451,01,403,2,0.6
sub-451,01,404,1,0.6
sub-451,01,405,1,0.61
sub-451,01,406,2,0.61
sub-451,01,407,2,0.68
sub-451,01,408,4,0.56
sub-451,01,409,4,0.93
sub-451,01,410,4,0.9
sub-451,01,411,4,0.89
sub-451,01,412,4,0.95
sub-451,01,413,4,0.87
sub-451,01,414,3,0.45
sub-451,01,415,4,0.61
sub-451,01,416,1,0.5
sub-451,01,417,1,0.39
sub-451,01,418,0,0.66
sub-451,01,419,1,0.47
sub-451,01,420,1,0.56
sub-451,01,421,1,0.51
sub-451,01,422,2,0.52
sub-451,01,423,2,0.48
sub-451,01,424,1,0.5
sub-451,01,425,2,0.85
sub-451,01,426,0,0.5
sub-451,01,427,1,0.58
sub-451,01,428,1,0.55
sub-451,01,429,1,0.84
sub-451,01,430,2,0.88
sub-451,01,431,2,0.85
sub-451,01,432,2,0.91
sub-451,01,433,1,0.81
sub-451,01,434,2,0.56
sub-451,01,435,2,0.78
sub-451,01,436,2,0.89
sub-451,01,437,2,0.9
sub-451,01,438,1,0.53
sub-451,01,439,2,0.56
sub-451,01,440,2,0.68
sub-451,01,441,2,0.7
sub-451,01,442,0,0.47
sub-451,01,443,2,0.61
sub-451,01,444,2,0.5
sub-451,01,445,2,0.66
sub-451,01,446,2,0.47
sub-451,01,447,2,0.66
sub-451,01,448,0,0.46
sub-451,01,449,2,0.64
sub-451,01,450,2,0.63
sub-451,01,451,1,0.38
sub-451,01,452,0,0.71
sub-451,01,453,0,0.54
sub-451,01,454,0,0.78
sub-451,01,455,0,0.8
sub-451,01,456,0,0.7
sub-451,01,457,0,0.62
sub-451,01,458,4,0.51
sub-451,01,459,4,0.68
sub-451,01,460,4,0.47
sub-451,01,461,2,0.43
sub-451,01,462,0,0.31
sub-451,01,463,0,0.93
sub-451,01,464,0,0.98
sub-451,01,465,0,0.53
sub-451,01,466,1,0.46
sub-451,01,467,1,0.47
sub-451,01,468,1,0.55
sub-451,01,469,0,0.62
sub-451,01,470,1,0.66
sub-451,01,471,1,0.7
sub-451,01,472,2,0.51
sub-451,01,473,0,0.72
sub-451,01,474,0,0.99
sub-451,01,475,1,0.52
sub-451,01,476,1,0.67
sub-451,01,477,1,0.84
sub-451,01,478,0,0.83
sub-451,01,479,0,0.84
sub-451,01,480,0,0.96
sub-451,01,481,0,1.0
sub-451,01,482,1,0.68
sub-451,01,483,1,0.59
sub-451,01,484,0,1.0
sub-451,01,485,0,1.0
sub-451,01,486,0,1.0
sub-451,01,487,0,1.0
sub-451,01,488,0,0.97
sub-451,01,489,1,0.81
sub-451,01,490,0,1.0
sub-451,01,491,0,1.0
sub-451,01,492,0,1.0
sub-451,01,493,0,0.99
sub-451,01,494,0,0.98
sub-451,01,495,0,1.0
sub-451,01,496,0,1.0
sub-451,01,497,0,1.0
sub-451,01,498,0,1.0
sub-451,01,499,0,1.0
sub-451,01,500,0,1.0
sub-451,01,501,0,0.97
sub-451,01,502,0,0.83
sub-451,01,503,1,0.8
sub-451,01,504,1,0.54
sub-451,01,505,1,0.61
sub-451,01,506,1,0.76
sub-451,01,507,1,0.88
sub-451,01,508,1,0.92
sub-451,01,509,1,0.88
sub-451,01,510,1,0.91
sub-451,01,511,1,0.91
sub-451,01,512,1,0.84
sub-451,01,513,1,0.97
sub-451,01,514,1,0.95
sub-451,01,515,1,0.8
sub-451,01,516,2,0.63
sub-451,01,517,1,0.52
sub-451,01,518,1,0.64
sub-451,01,519,1,0.78
sub-451,01,520,2,0.52
sub-451,01,521,2,0.61
sub-451,01,522,2,0.8
sub-451,01,523,2,0.92
sub-451,01,524,2,0.87
sub-451,01,525,2,0.76
sub-451,01,526,2,0.64
sub-451,01,527,2,0.63
sub-451,01,528,2,0.84
sub-451,01,529,2,0.93
sub-451,01,530,2,0.52
sub-451,01,531,2,0.71
sub-451,01,532,2,0.76
sub-451,01,533,2,0.85
sub-451,01,534,2,0.93
sub-451,01,535,2,0.84
sub-451,01,536,2,0.72
sub-451,01,537,2,0.94
sub-451,01,538,2,0.95
sub-451,01,539,2,0.74
sub-451,01,540,2,0.8
sub-451,01,541,2,0.88
sub-451,01,542,2,0.94
sub-451,01,543,2,0.92
sub-451,01,544,2,0.96
sub-451,01,545,2,0.95
sub-451,01,546,2,0.94
sub-451,01,547,2,0.94
sub-451,01,548,2,0.92
sub-451,01,549,2,0.96
sub-451,01,550,2,0.96
sub-451,01,551,2,0.97
sub-451,01,552,2,0.91
sub-451,01,553,2,0.82
sub-451,01,554,2,0.84
sub-451,01,555,2,0.89
sub-451,01,556,2,0.8
sub-451,01,557,2,0.91
sub-451,01,558,2,0.89
sub-451,01,559,2,0.94
sub-451,01,560,2,0.87
sub-451,01,561,2,0.76
sub-451,01,562,2,0.82
sub-451,01,563,2,0.86
sub-451,01,564,2,0.64
sub-451,01,565,1,0.57
sub-451,01,566,2,0.52
sub-451,01,567,1,0.4
sub-451,01,568,1,0.56
sub-451,01,569,2,0.63
sub-451,01,570,2,0.5
sub-451,01,571,2,0.72
sub-451,01,572,2,0.82
sub-451,01,573,2,0.92
sub-451,01,574,2,0.95
sub-451,01,575,2,0.96
sub-451,01,576,2,0.95
sub-451,01,577,2,0.78
sub-451,01,578,2,0.95
sub-451,01,579,2,0.93
sub-451,01,580,2,0.94
sub-451,01,581,2,0.94
sub-451,01,582,2,0.91
sub-451,01,583,2,0.8
sub-451,01,584,2,0.87
sub-451,01,585,2,0.86
sub-451,01,586,2,0.87
sub-451,01,587,2,0.9
sub-451,01,588,2,0.91
sub-451,01,589,2,0.77
sub-451,01,590,2,0.86
sub-451,01,591,2,0.96
sub-451,01,592,2,0.91
sub-451,01,593,2,0.9
sub-451,01,594,2,0.95
sub-451,01,595,2,0.97
sub-451,01,596,2,0.96
sub-451,01,597,2,0.97
sub-451,01,598,2,0.96
sub-451,01,599,2,0.98
sub-451,01,600,2,0.97
sub-451,01,601,2,0.97
sub-451,01,602,2,0.97
sub-451,01,603,2,0.98
sub-451,01,604,2,0.97
sub-451,01,605,2,0.95
sub-451,01,606,2,0.91
sub-451,01,607,2,0.94
sub-451,01,608,2,0.92
sub-451,01,609,2,0.96
sub-451,01,610,2,0.95
sub-451,01,611,2,0.89
sub-451,01,612,2,0.94
sub-451,01,613,1,0.43
sub-451,01,614,1,0.54
sub-451,01,615,2,0.81
sub-451,01,616,2,0.6
sub-451,01,617,2,0.84
sub-451,01,618,2,0.9
sub-451,01,619,2,0.91
sub-451,01,620,2,0.91
sub-451,01,621,2,0.91
sub-451,01,622,2,0.93
sub-451,01,623,2,0.9
sub-451,01,624,2,0.82
sub-451,01,625,2,0.63
sub-451,01,626,2,0.89
sub-451,01,627,2,0.88
sub-451,01,628,2,0.87
sub-451,01,629,2,0.89
sub-451,01,630,2,0.89
sub-451,01,631,2,0.92
sub-451,01,632,2,0.82
sub-451,01,633,2,0.91
sub-451,01,634,2,0.89
sub-451,01,635,1,0.44
sub-451,01,636,1,0.59
sub-451,01,637,4,0.54
sub-451,01,638,4,0.53
sub-451,01,639,4,0.43
sub-451,01,640,2,0.83
sub-451,01,641,2,0.88
sub-451,01,642,2,0.88
sub-451,01,643,2,0.91
sub-451,01,644,2,0.93
sub-451,01,645,2,0.94
sub-451,01,646,2,0.94
sub-451,01,647,2,0.73
sub-451,01,648,1,0.48
sub-451,01,649,2,0.55
sub-451,01,650,2,0.76
sub-451,01,651,2,0.86
sub-451,01,652,2,0.86
sub-451,01,653,2,0.82
sub-451,01,654,2,0.89
sub-451,01,655,2,0.96
sub-451,01,656,2,0.96
sub-451,01,657,2,0.96
sub-451,01,658,2,0.95
sub-451,01,659,2,0.92
sub-451,01,660,2,0.91
sub-451,01,661,2,0.84
sub-451,01,662,2,0.93
sub-451,01,663,2,0.97
sub-451,01,664,2,0.96
sub-451,01,665,2,0.91
sub-451,01,666,2,0.94
sub-451,01,667,2,0.97
sub-451,01,668,2,0.89
sub-451,01,669,2,0.88
sub-451,01,670,2,0.76
sub-451,01,671,2,0.68
sub-451,01,672,2,0.76
sub-451,01,673,2,0.82
sub-451,01,674,2,0.79
sub-451,01,675,2,0.73
sub-451,01,676,2,0.67
sub-451,01,677,3,0.51
sub-451,01,678,3,0.51
sub-451,01,679,2,0.66
sub-451,01,680,2,0.5
sub-451,01,681,2,0.54
sub-451,01,682,4,0.46
sub-451,01,683,4,0.69
sub-451,01,684,4,0.57
sub-451,01,685,4,0.85
sub-451,01,686,4,0.91
sub-451,01,687,2,0.73
sub-451,01,688,2,0.64
sub-451,01,689,2,0.48
sub-451,01,690,2,0.81
sub-451,01,691,2,0.79
sub-451,01,692,2,0.79
sub-451,01,693,1,0.59
sub-451,01,694,2,0.94
sub-451,01,695,2,0.93
sub-451,01,696,2,0.77
sub-451,01,697,2,0.7
sub-451,01,698,2,0.65
sub-451,01,699,2,0.58
sub-451,01,700,2,0.51
sub-451,01,701,3,0.57
sub-451,01,702,3,0.73
sub-451,01,703,2,0.82
sub-451,01,704,2,0.9
sub-451,01,705,2,0.46
sub-451,01,706,1,0.45
sub-451,01,707,1,0.44
sub-451,01,708,2,0.46
sub-451,01,709,1,0.65
sub-451,01,710,1,0.77
sub-451,01,711,1,0.69
sub-451,01,712,2,0.53
sub-451,01,713,2,0.55
sub-451,01,714,2,0.84
sub-451,01,715,2,0.92
sub-451,01,716,2,0.58
sub-451,01,717,1,0.47
sub-451,01,718,2,0.76
sub-451,01,719,2,0.83
sub-451,01,720,1,0.47
sub-451,01,721,1,0.53
sub-451,01,722,1,0.73
sub-451,01,723,1,0.55
sub-451,01,724,2,0.65
sub-451,01,725,2,0.81
sub-451,01,726,2,0.85
sub-451,01,727,2,0.93
sub-451,01,728,2,0.95
sub-451,01,729,2,0.95
sub-451,01,730,2,0.96
sub-451,01,731,2,0.96
sub-451,01,732,3,0.52
sub-451,01,733,3,0.74
sub-451,01,734,3,0.74
sub-451,01,735,3,0.72
sub-451,01,736,3,0.63
sub-451,01,737,3,0.91
sub-451,01,738,3,0.91
sub-451,01,739,3,0.93
sub-451,01,740,3,0.77
sub-451,01,741,3,0.93
sub-451,01,742,3,0.97
sub-451,01,743,3,0.97
sub-451,01,744,3,0.91
sub-451,01,745,3,0.67
sub-451,01,746,0,0.54
sub-451,01,747,1,0.76
sub-451,01,748,1,0.44
sub-451,01,749,2,0.9
sub-451,01,750,2,0.81
sub-451,01,751,2,0.73
sub-451,01,752,2,0.58
sub-451,01,753,2,0.73
sub-451,01,754,2,0.88
sub-451,01,755,2,0.71
sub-451,01,756,1,0.58
sub-451,01,757,2,0.81
sub-451,01,758,2,0.9
sub-451,01,759,2,0.85
sub-451,01,760,2,0.55
sub-451,01,761,1,0.49
sub-451,01,762,2,0.86
sub-451,01,763,2,0.91
sub-451,01,764,2,0.78
sub-451,01,765,2,0.9
sub-451,01,766,2,0.85
sub-451,01,767,3,0.52
sub-451,01,768,2,0.83
sub-451,01,769,2,0.84
sub-451,01,770,2,0.9
sub-451,01,771,2,0.71
sub-451,01,772,2,0.93
sub-451,01,773,2,0.94
sub-451,01,774,2,0.92
sub-451,01,775,2,0.92
sub-451,01,776,2,0.9
sub-451,01,777,2,0.74
sub-451,01,778,2,0.8
sub-451,01,779,2,0.72
sub-451,01,780,2,0.71
sub-451,01,781,2,0.73
sub-451,01,782,2,0.76
sub-451,01,783,2,0.89
sub-451,01,784,2,0.83
sub-451,01,785,2,0.9
sub-451,01,786,2,0.9
sub-451,01,787,2,0.94
sub-451,01,788,2,0.91
sub-451,01,789,2,0.94
sub-451,01,790,2,0.81
sub-451,01,791,2,0.95
sub-451,01,792,2,0.95
sub-451,01,793,2,0.96
sub-451,01,794,2,0.96
sub-451,01,795,2,0.93
sub-451,01,796,2,0.93
sub-451,01,797,2,0.91
sub-451,01,798,2,0.78
sub-451,01,799,2,0.74
sub-451,01,800,4,0.67
sub-451,01,801,4,0.58
sub-451,01,802,4,0.55
sub-451,01,803,4,0.49
sub-451,01,804,4,0.52
sub-451,01,805,2,0.69
sub-451,01,806,2,0.62
sub-451,01,807,4,0.6
sub-451,01,808,4,0.69
sub-451,01,809,4,0.64
sub-451,01,810,2,0.84
sub-451,01,811,2,0.8
sub-451,01,812,4,0.54
sub-451,01,813,4,0.59
sub-451,01,814,4,0.67
sub-451,01,815,4,0.69
sub-451,01,816,4,0.54
sub-451,01,817,4,0.52
sub-451,01,818,2,0.76
sub-451,01,819,2,0.9
sub-451,01,820,2,0.88
sub-451,01,821,2,0.92
sub-451,01,822,2,0.97
sub-451,01,823,2,0.9
sub-451,01,824,2,0.63
sub-451,01,825,2,0.71
sub-451,01,826,2,0.64
sub-451,01,827,2,0.51
sub-451,01,828,2,0.56
sub-451,01,829,2,0.85
sub-451,01,830,2,0.93
sub-451,01,831,2,0.92
sub-451,01,832,2,0.95
sub-451,01,833,2,0.96
sub-451,01,834,2,0.95
sub-451,01,835,2,0.96
sub-451,01,836,2,0.94
sub-451,01,837,2,0.9
sub-451,01,838,2,0.89
sub-451,01,839,2,0.88
sub-451,01,840,2,0.83
sub-451,01,841,2,0.83
sub-451,01,842,2,0.84
sub-451,01,843,2,0.65
sub-451,01,844,2,0.72
sub-451,01,845,2,0.57
sub-451,01,846,1,0.47
sub-451,01,847,1,0.82
sub-451,01,848,2,0.74
sub-451,01,849,2,0.86
sub-451,01,850,2,0.67
sub-451,01,851,0,1.0
sub-451,01,852,0,0.98
sub-451,01,853,0,0.98
sub-451,01,854,0,0.98
sub-451,01,855,0,0.99
sub-451,01,856,0,0.98
sub-451,01,857,0,0.78
sub-451,01,858,0,0.58
sub-451,01,859,0,0.54
sub-451,01,860,1,0.67
sub-451,01,861,0,0.66
sub-451,01,862,0,0.8
sub-451,01,863,0,0.89
sub-451,01,864,0,0.7
sub-451,01,865,1,0.65
sub-451,01,866,1,0.65
sub-451,01,867,1,0.58
sub-451,01,868,1,0.62
sub-451,01,869,1,0.68
sub-451,01,870,1,0.82
sub-451,01,871,1,0.81
sub-451,01,872,1,0.69
sub-451,01,873,1,0.69
sub-451,01,874,1,0.71
sub-451,01,875,1,0.78
sub-451,01,876,1,0.49
sub-451,01,877,1,0.48
sub-451,01,878,0,0.75
sub-451,01,879,0,0.55
sub-451,01,880,0,0.58
sub-451,01,881,0,0.58
sub-451,01,882,0,0.75
sub-451,01,883,0,0.57
sub-451,01,884,1,0.52
sub-451,01,885,0,0.71
sub-451,01,886,1,0.66
sub-451,01,887,0,0.84
sub-451,01,888,0,0.84
sub-451,01,889,0,0.69
sub-451,01,890,0,0.5
sub-451,01,891,1,0.67
sub-451,01,892,1,0.55
sub-451,01,893,1,0.78
sub-451,01,894,1,0.83
sub-451,01,895,1,0.8
sub-451,01,896,1,0.78
sub-451,01,897,1,0.69
sub-451,01,898,1,0.67
sub-451,01,899,1,0.6
sub-451,01,900,1,0.73
sub-451,01,901,1,0.68
sub-451,01,902,1,0.57
sub-451,01,903,1,0.54
sub-451,01,904,1,0.65
sub-451,01,905,1,0.59
sub-451,01,906,1,0.57
sub-451,01,907,0,0.58
sub-451,01,908,0,0.45
sub-451,01,909,0,0.56
sub-451,01,910,1,0.49
sub-451,01,911,1,0.51
sub-451,01,912,1,0.7
sub-451,01,913,1,0.49
sub-451,01,914,1,0.78
sub-451,01,915,0,0.66
sub-451,01,916,1,0.64
sub-451,01,917,1,0.77
sub-451,01,918,1,0.66
sub-451,01,919,1,0.55
sub-451,01,920,0,0.89
sub-451,01,921,0,0.73
sub-451,01,922,0,0.55
sub-451,01,923,0,0.53
sub-451,01,924,2,0.69
sub-451,01,925,2,0.68
sub-451,01,926,2,0.84
sub-451,01,927,2,0.84
sub-451,01,928,2,0.45
sub-451,01,929,1,0.62
