Subject,Session,Epoch,MajStage
sub-22176,ses-01,931,0
sub-22176,ses-01,932,0
sub-22176,ses-01,933,0
sub-22176,ses-01,934,0
sub-22176,ses-01,935,0
sub-22176,ses-01,936,2
sub-22176,ses-01,937,0
sub-22176,ses-01,938,0
sub-22176,ses-01,939,2
sub-22176,ses-01,940,2
sub-22176,ses-01,941,2
sub-22176,ses-01,942,2
sub-22176,ses-01,943,2
sub-22176,ses-01,944,2
sub-22176,ses-01,945,2
sub-22176,ses-01,946,2
sub-22176,ses-01,947,2
sub-22176,ses-01,948,2
sub-22176,ses-01,949,2
sub-22176,ses-01,950,2
sub-22176,ses-01,951,2
sub-22176,ses-01,952,2
sub-22176,ses-01,953,2
sub-22176,ses-01,954,2
sub-22176,ses-01,955,2
sub-22176,ses-01,956,2
sub-22176,ses-01,957,2
sub-22176,ses-01,958,2
sub-22176,ses-01,959,2
sub-22176,ses-01,960,2
sub-22176,ses-01,961,2
sub-22176,ses-01,962,2
sub-22176,ses-01,963,2
sub-22176,ses-01,964,2
sub-22176,ses-01,965,2
sub-22176,ses-01,966,2
sub-22176,ses-01,967,2
sub-22176,ses-01,968,2
sub-22176,ses-01,969,2
sub-22176,ses-01,970,2
sub-22176,ses-01,971,2
sub-22176,ses-01,972,2
sub-22176,ses-01,973,2
sub-22176,ses-01,974,2
sub-22176,ses-01,975,2
sub-22176,ses-01,976,2
sub-22176,ses-01,977,2
sub-22176,ses-01,978,2
sub-22176,ses-01,979,2
sub-22176,ses-01,980,2
sub-22176,ses-01,981,2
sub-22176,ses-01,982,2
sub-22176,ses-01,983,2
sub-22176,ses-01,984,2
sub-22176,ses-01,985,2
sub-22176,ses-01,986,2
sub-22176,ses-01,987,2
sub-22176,ses-01,988,2
sub-22176,ses-01,989,2
sub-22176,ses-01,990,2
sub-22176,ses-01,991,2
sub-22176,ses-01,992,2
sub-22176,ses-01,993,2
sub-22176,ses-01,994,2
sub-22176,ses-01,995,2
sub-22176,ses-01,996,2
sub-22176,ses-01,997,2
sub-22176,ses-01,998,2
sub-22176,ses-01,999,2
sub-22176,ses-01,1000,2
sub-22176,ses-01,1001,2
sub-22176,ses-01,1002,2
sub-22176,ses-01,1003,2
sub-22176,ses-01,1004,2
sub-22176,ses-01,1005,2
sub-22176,ses-01,1006,2
sub-22176,ses-01,1007,2
sub-22176,ses-01,1008,2
sub-22176,ses-01,1009,2
sub-22176,ses-01,1010,2
sub-22176,ses-01,1011,2
sub-22176,ses-01,1012,2
sub-22176,ses-01,1013,2
sub-22176,ses-01,1014,2
sub-22176,ses-01,1015,2
sub-22176,ses-01,1016,2
sub-22176,ses-01,1017,2
sub-22176,ses-01,1018,2
sub-22176,ses-01,1019,2
sub-22176,ses-01,1020,2
sub-22176,ses-01,1021,2
sub-22176,ses-01,1022,2
sub-22176,ses-01,1023,2
sub-22176,ses-01,1024,2
sub-22176,ses-01,1025,2
sub-22176,ses-01,1026,2
sub-22176,ses-01,1027,2
sub-22176,ses-01,1028,2
sub-22176,ses-01,1029,2
sub-22176,ses-01,1030,2
sub-22176,ses-01,1031,2
sub-22176,ses-01,1032,2
sub-22176,ses-01,1033,2
sub-22176,ses-01,1034,2
sub-22176,ses-01,1035,2
sub-22176,ses-01,1036,2
sub-22176,ses-01,1037,2
sub-22176,ses-01,1038,2
sub-22176,ses-01,1039,2
sub-22176,ses-01,1040,2
sub-22176,ses-01,1041,2
sub-22176,ses-01,1042,2
sub-22176,ses-01,1043,2
sub-22176,ses-01,1044,2
sub-22176,ses-01,1045,2
sub-22176,ses-01,1046,2
sub-22176,ses-01,1047,2
sub-22176,ses-01,1048,2
sub-22176,ses-01,1049,2
sub-22176,ses-01,1050,2
sub-22176,ses-01,1051,2
sub-22176,ses-01,1052,2
sub-22176,ses-01,1053,2
sub-22176,ses-01,1054,2
sub-22176,ses-01,1055,2
sub-22176,ses-01,1056,2
sub-22176,ses-01,1057,2
sub-22176,ses-01,1058,2
sub-22176,ses-01,1059,2
sub-22176,ses-01,1060,2
sub-22176,ses-01,1061,2
sub-22176,ses-01,1062,2
sub-22176,ses-01,1063,2
sub-22176,ses-01,1064,2
sub-22176,ses-01,1065,2
sub-22176,ses-01,1066,2
sub-22176,ses-01,1067,2
sub-22176,ses-01,1068,2
sub-22176,ses-01,1069,2
sub-22176,ses-01,1070,2
sub-22176,ses-01,1071,2
sub-22176,ses-01,1072,2
sub-22176,ses-01,1073,2
sub-22176,ses-01,1074,2
sub-22176,ses-01,1075,2
sub-22176,ses-01,1076,2
sub-22176,ses-01,1077,2
sub-22176,ses-01,1078,2
sub-22176,ses-01,1079,2
sub-22176,ses-01,1080,2
sub-22176,ses-01,1081,2
sub-22176,ses-01,1082,2
sub-22176,ses-01,1083,2
sub-22176,ses-01,1084,2
sub-22176,ses-01,1085,2
sub-22176,ses-01,1086,2
sub-22176,ses-01,1087,2
sub-22176,ses-01,1088,2
sub-22176,ses-01,1089,2
sub-22176,ses-01,1090,2
sub-22176,ses-01,1091,2
sub-22176,ses-01,1092,2
sub-22176,ses-01,1093,2
sub-22176,ses-01,1094,2
sub-22176,ses-01,1095,2
sub-22176,ses-01,1096,2
sub-22176,ses-01,1097,2
sub-22176,ses-01,1098,2
sub-22176,ses-01,1099,2
sub-22176,ses-01,1100,2
sub-22176,ses-01,1101,2
sub-22176,ses-01,1102,2
sub-22176,ses-01,1103,2
sub-22176,ses-01,1104,2
sub-22176,ses-01,1105,2
sub-22176,ses-01,1106,2
sub-22176,ses-01,1107,2
sub-22176,ses-01,1108,2
sub-22176,ses-01,1109,2
sub-22176,ses-01,1110,2
sub-22176,ses-01,1111,2
sub-22176,ses-01,1112,2
sub-22176,ses-01,1113,2
sub-22176,ses-01,1114,2
sub-22176,ses-01,1115,2
sub-22176,ses-01,1116,2
sub-22176,ses-01,1117,2
sub-22176,ses-01,1118,2
sub-22176,ses-01,1119,2
sub-22176,ses-01,1120,2
sub-22176,ses-01,1121,2
sub-22176,ses-01,1122,2
sub-22176,ses-01,1123,2
sub-22176,ses-01,1124,2
sub-22176,ses-01,1125,2
sub-22176,ses-01,1126,2
sub-22176,ses-01,1127,2
sub-22176,ses-01,1128,2
sub-22176,ses-01,1129,2
sub-22176,ses-01,1130,2
sub-22176,ses-01,1131,2
sub-22176,ses-01,1132,2
sub-22176,ses-01,1133,2
sub-22176,ses-01,1134,2
sub-22176,ses-01,1135,2
sub-22176,ses-01,1136,2
sub-22176,ses-01,1137,2
sub-22176,ses-01,1138,2
sub-22176,ses-01,1139,2
sub-22176,ses-01,1140,2
sub-22176,ses-01,1141,2
sub-22176,ses-01,1142,2
sub-22176,ses-01,1143,2
sub-22176,ses-01,1144,2
sub-22176,ses-01,1145,2
sub-22176,ses-01,1146,2
sub-22176,ses-01,1147,2
sub-22176,ses-01,1148,2
sub-22176,ses-01,1149,2
sub-22176,ses-01,1150,2
sub-22176,ses-01,1151,2
sub-22176,ses-01,1152,2
sub-22176,ses-01,1153,2
sub-22176,ses-01,1154,2
sub-22176,ses-01,1155,2
sub-22176,ses-01,1156,2
sub-22176,ses-01,1157,2
sub-22176,ses-01,1158,2
sub-22176,ses-01,1159,2
sub-22176,ses-01,1160,2
sub-22176,ses-01,1161,2
sub-22176,ses-01,1162,2
sub-22176,ses-01,1163,2
sub-22176,ses-01,1164,2
sub-22176,ses-01,1165,2
sub-22176,ses-01,1166,2
sub-22176,ses-01,1167,2
sub-22176,ses-01,1168,2
sub-22176,ses-01,1169,2
sub-22176,ses-01,1170,2
sub-22176,ses-01,1171,2
sub-22176,ses-01,1172,2
sub-22176,ses-01,1173,2
sub-22176,ses-01,1174,2
sub-22176,ses-01,1175,2
sub-22176,ses-01,1176,2
sub-22176,ses-01,1177,2
sub-22176,ses-01,1178,2
sub-22176,ses-01,1179,2
sub-22176,ses-01,1180,2
sub-22176,ses-01,1181,2
sub-22176,ses-01,1182,2
sub-22176,ses-01,1183,2
sub-22176,ses-01,1184,2
sub-22176,ses-01,1185,2
sub-22176,ses-01,1186,2
sub-22176,ses-01,1187,2
sub-22176,ses-01,1188,2
sub-22176,ses-01,1189,2
sub-22176,ses-01,1190,2
sub-22176,ses-01,1191,2
sub-22176,ses-01,1192,2
sub-22176,ses-01,1193,2
sub-22176,ses-01,1194,2
sub-22176,ses-01,1195,2
sub-22176,ses-01,1196,2
sub-22176,ses-01,1197,2
sub-22176,ses-01,1198,2
sub-22176,ses-01,1199,2
sub-22176,ses-01,1200,2
sub-22176,ses-01,1201,2
sub-22176,ses-01,1202,2
sub-22176,ses-01,1203,2
sub-22176,ses-01,1204,2
sub-22176,ses-01,1205,2
sub-22176,ses-01,1206,2
sub-22176,ses-01,1207,2
sub-22176,ses-01,1208,2
sub-22176,ses-01,1209,2
sub-22176,ses-01,1210,2
sub-22176,ses-01,1211,2
sub-22176,ses-01,1212,2
sub-22176,ses-01,1213,2
sub-22176,ses-01,1214,2
sub-22176,ses-01,1215,2
sub-22176,ses-01,1216,2
sub-22176,ses-01,1217,2
sub-22176,ses-01,1218,2
sub-22176,ses-01,1219,2
sub-22176,ses-01,1220,2
sub-22176,ses-01,1221,2
sub-22176,ses-01,1222,2
sub-22176,ses-01,1223,2
sub-22176,ses-01,1224,2
sub-22176,ses-01,1225,2
sub-22176,ses-01,1226,2
sub-22176,ses-01,1227,2
sub-22176,ses-01,1228,2
sub-22176,ses-01,1229,2
sub-22176,ses-01,1230,2
sub-22176,ses-01,1231,2
sub-22176,ses-01,1232,2
sub-22176,ses-01,1233,2
sub-22176,ses-01,1234,2
sub-22176,ses-01,1235,2
sub-22176,ses-01,1236,2
sub-22176,ses-01,1237,2
sub-22176,ses-01,1238,2
sub-22176,ses-01,1239,0
sub-22176,ses-01,1240,0
sub-22176,ses-01,1241,0
sub-22176,ses-01,1242,2
sub-22176,ses-01,1243,2
sub-22176,ses-01,1244,2
sub-22176,ses-01,1245,2
sub-22176,ses-01,1246,2
sub-22176,ses-01,1247,2
sub-22176,ses-01,1248,2
sub-22176,ses-01,1249,2
