Subject,Session,Epoch,PredictedStage,Confidence
sub-263,03,818,2,0.76
sub-263,03,819,2,0.91
sub-263,03,820,2,0.89
sub-263,03,821,2,0.66
sub-263,03,822,2,0.63
sub-263,03,823,2,0.65
sub-263,03,824,2,0.49
sub-263,03,825,4,0.83
sub-263,03,826,4,0.89
sub-263,03,827,4,0.88
sub-263,03,828,4,0.9
sub-263,03,829,4,0.85
sub-263,03,830,4,0.85
sub-263,03,831,4,0.92
sub-263,03,832,4,0.87
sub-263,03,833,4,0.83
sub-263,03,834,4,0.54
sub-263,03,835,4,0.62
sub-263,03,836,4,0.66
sub-263,03,837,4,0.53
sub-263,03,838,4,0.61
sub-263,03,839,4,0.58
sub-263,03,840,4,0.52
sub-263,03,841,4,0.43
sub-263,03,842,4,0.47
sub-263,03,843,2,0.53
sub-263,03,844,2,0.61
sub-263,03,845,2,0.7
sub-263,03,846,2,0.42
sub-263,03,847,2,0.64
sub-263,03,848,2,0.68
sub-263,03,849,2,0.83
sub-263,03,850,2,0.67
sub-263,03,851,2,0.7
sub-263,03,852,2,0.74
sub-263,03,853,2,0.73
sub-263,03,854,2,0.82
sub-263,03,855,2,0.63
sub-263,03,856,2,0.66
sub-263,03,857,2,0.68
sub-263,03,858,2,0.86
sub-263,03,859,2,0.92
sub-263,03,860,2,0.89
sub-263,03,861,2,0.83
sub-263,03,862,2,0.82
sub-263,03,863,2,0.66
sub-263,03,864,2,0.6
sub-263,03,865,2,0.79
sub-263,03,866,2,0.53
sub-263,03,867,4,0.44
sub-263,03,868,2,0.72
sub-263,03,869,2,0.86
sub-263,03,870,2,0.93
sub-263,03,871,2,0.75
sub-263,03,872,2,0.76
sub-263,03,873,2,0.75
sub-263,03,874,2,0.85
sub-263,03,875,2,0.49
sub-263,03,876,2,0.62
sub-263,03,877,2,0.84
sub-263,03,878,2,0.86
sub-263,03,879,2,0.74
sub-263,03,880,2,0.6
sub-263,03,881,2,0.88
sub-263,03,882,2,0.51
sub-263,03,883,3,0.5
sub-263,03,884,3,0.52
sub-263,03,885,2,0.68
sub-263,03,886,3,0.62
sub-263,03,887,3,0.8
sub-263,03,888,3,0.69
sub-263,03,889,2,0.51
sub-263,03,890,2,0.71
sub-263,03,891,2,0.69
sub-263,03,892,1,0.55
sub-263,03,893,1,0.66
sub-263,03,894,1,0.68
sub-263,03,895,1,0.73
sub-263,03,896,1,0.62
sub-263,03,897,2,0.57
sub-263,03,898,1,0.34
sub-263,03,899,1,0.52
sub-263,03,900,1,0.62
sub-263,03,901,1,0.5
sub-263,03,902,1,0.51
sub-263,03,903,1,0.65
sub-263,03,904,1,0.73
sub-263,03,905,1,0.55
sub-263,03,906,2,0.58
sub-263,03,907,1,0.41
sub-263,03,908,0,0.96
sub-263,03,909,0,0.99
sub-263,03,910,0,1.0
sub-263,03,911,0,1.0
sub-263,03,912,0,1.0
sub-263,03,913,0,1.0
sub-263,03,914,0,0.99
sub-263,03,915,0,0.96
sub-263,03,916,0,0.92
sub-263,03,917,0,0.91
sub-263,03,918,0,0.92
sub-263,03,919,0,0.92
sub-263,03,920,0,0.9
sub-263,03,921,0,0.9
sub-263,03,922,0,0.79
sub-263,03,923,0,0.7
sub-263,03,924,0,0.45
sub-263,03,925,0,0.45
sub-263,03,926,0,0.45
sub-263,03,927,0,0.45
sub-263,03,928,0,0.45
sub-263,03,929,0,0.45
