Subject,Session,Epoch,PredictedStage,Confidence
sub-689,02,286,2,0.54
sub-689,02,287,2,0.65
sub-689,02,288,2,0.86
sub-689,02,289,2,0.49
sub-689,02,290,2,0.61
sub-689,02,291,2,0.69
sub-689,02,292,1,0.51
sub-689,02,293,2,0.54
sub-689,02,294,2,0.66
sub-689,02,295,2,0.52
sub-689,02,296,0,0.68
sub-689,02,297,0,0.82
sub-689,02,298,1,0.83
sub-689,02,299,1,0.5
sub-689,02,300,1,0.78
sub-689,02,301,2,0.55
sub-689,02,302,0,0.87
sub-689,02,303,0,0.92
sub-689,02,304,0,0.64
sub-689,02,305,0,0.53
sub-689,02,306,0,0.88
sub-689,02,307,0,0.98
sub-689,02,308,0,0.97
sub-689,02,309,0,0.94
sub-689,02,310,0,0.41
sub-689,02,311,1,0.5
sub-689,02,312,1,0.57
sub-689,02,313,1,0.47
sub-689,02,314,1,0.55
sub-689,02,315,2,0.48
sub-689,02,316,2,0.42
sub-689,02,317,1,0.38
sub-689,02,318,2,0.6
sub-689,02,319,2,0.75
sub-689,02,320,2,0.85
sub-689,02,321,2,0.87
sub-689,02,322,2,0.93
sub-689,02,323,2,0.96
sub-689,02,324,2,0.95
sub-689,02,325,2,0.96
sub-689,02,326,2,0.93
sub-689,02,327,2,0.92
sub-689,02,328,2,0.92
sub-689,02,329,2,0.9
sub-689,02,330,2,0.93
sub-689,02,331,2,0.95
sub-689,02,332,2,0.95
sub-689,02,333,2,0.63
sub-689,02,334,1,0.5
sub-689,02,335,2,0.54
sub-689,02,336,1,0.54
sub-689,02,337,2,0.78
sub-689,02,338,2,0.91
sub-689,02,339,0,0.65
sub-689,02,340,0,0.89
sub-689,02,341,0,0.54
sub-689,02,342,0,0.75
sub-689,02,343,0,0.56
sub-689,02,344,0,0.81
sub-689,02,345,0,0.46
sub-689,02,346,1,0.51
sub-689,02,347,1,0.53
sub-689,02,348,1,0.52
sub-689,02,349,2,0.9
sub-689,02,350,2,0.72
sub-689,02,351,0,0.57
sub-689,02,352,2,0.85
sub-689,02,353,0,0.72
sub-689,02,354,0,0.83
sub-689,02,355,0,0.77
sub-689,02,356,0,0.94
sub-689,02,357,0,0.94
sub-689,02,358,0,0.98
sub-689,02,359,0,0.82
sub-689,02,360,0,0.84
sub-689,02,361,0,0.98
sub-689,02,362,0,1.0
sub-689,02,363,0,1.0
sub-689,02,364,0,1.0
sub-689,02,365,0,0.94
sub-689,02,366,0,0.93
sub-689,02,367,0,0.65
sub-689,02,368,1,0.63
sub-689,02,369,1,0.49
sub-689,02,370,1,0.51
sub-689,02,371,1,0.54
sub-689,02,372,0,0.44
sub-689,02,373,1,0.39
sub-689,02,374,1,0.56
sub-689,02,375,2,0.43
sub-689,02,376,2,0.52
sub-689,02,377,2,0.58
sub-689,02,378,2,0.86
sub-689,02,379,2,0.78
sub-689,02,380,2,0.54
sub-689,02,381,4,0.64
sub-689,02,382,4,0.62
sub-689,02,383,4,0.78
sub-689,02,384,4,0.74
sub-689,02,385,4,0.93
sub-689,02,386,4,1.0
sub-689,02,387,4,0.98
sub-689,02,388,4,0.97
sub-689,02,389,4,0.84
sub-689,02,390,4,0.97
sub-689,02,391,4,0.93
sub-689,02,392,4,0.71
sub-689,02,393,4,0.52
sub-689,02,394,1,0.5
sub-689,02,395,2,0.58
sub-689,02,396,2,0.8
sub-689,02,397,2,0.84
sub-689,02,398,1,0.41
sub-689,02,399,1,0.67
sub-689,02,400,1,0.59
sub-689,02,401,1,0.55
sub-689,02,402,1,0.67
sub-689,02,403,1,0.6
sub-689,02,404,2,0.62
sub-689,02,405,2,0.47
sub-689,02,406,2,0.72
sub-689,02,407,2,0.96
sub-689,02,408,2,0.95
sub-689,02,409,2,0.8
sub-689,02,410,2,0.6
sub-689,02,411,4,0.73
sub-689,02,412,4,0.51
sub-689,02,413,4,0.69
sub-689,02,414,4,0.75
sub-689,02,415,4,0.73
sub-689,02,416,4,0.93
sub-689,02,417,4,0.44
sub-689,02,418,1,0.58
sub-689,02,419,4,0.56
sub-689,02,420,4,0.5
sub-689,02,421,4,0.74
sub-689,02,422,4,0.91
sub-689,02,423,4,0.85
sub-689,02,424,4,0.99
sub-689,02,425,4,0.72
sub-689,02,426,4,0.52
sub-689,02,427,1,0.53
sub-689,02,428,1,0.39
sub-689,02,429,1,0.6
sub-689,02,430,4,0.54
sub-689,02,431,4,0.55
sub-689,02,432,0,0.64
sub-689,02,433,0,0.94
sub-689,02,434,0,0.85
sub-689,02,435,0,0.98
sub-689,02,436,4,0.72
sub-689,02,437,0,0.79
sub-689,02,438,0,0.96
sub-689,02,439,0,0.94
sub-689,02,440,0,0.54
sub-689,02,441,0,0.45
sub-689,02,442,1,0.57
sub-689,02,443,1,0.65
sub-689,02,444,1,0.46
sub-689,02,445,1,0.68
sub-689,02,446,2,0.49
sub-689,02,447,2,0.58
sub-689,02,448,2,0.36
sub-689,02,449,2,0.5
sub-689,02,450,2,0.46
sub-689,02,451,4,0.54
sub-689,02,452,2,0.38
sub-689,02,453,2,0.62
sub-689,02,454,4,0.35
sub-689,02,455,4,0.42
sub-689,02,456,2,0.48
sub-689,02,457,2,0.44
sub-689,02,458,4,0.35
sub-689,02,459,4,0.56
sub-689,02,460,4,0.43
sub-689,02,461,0,0.47
sub-689,02,462,4,0.57
sub-689,02,463,4,0.57
sub-689,02,464,0,0.41
sub-689,02,465,0,0.43
sub-689,02,466,1,0.79
sub-689,02,467,1,0.45
sub-689,02,468,1,0.58
sub-689,02,469,1,0.54
sub-689,02,470,2,0.53
sub-689,02,471,2,0.82
sub-689,02,472,2,0.93
sub-689,02,473,2,0.9
sub-689,02,474,3,0.55
sub-689,02,475,2,0.74
sub-689,02,476,2,0.55
sub-689,02,477,2,0.45
sub-689,02,478,2,0.67
sub-689,02,479,2,0.86
sub-689,02,480,2,0.56
sub-689,02,481,4,0.67
sub-689,02,482,4,0.58
sub-689,02,483,4,0.58
sub-689,02,484,4,0.58
sub-689,02,485,4,0.77
sub-689,02,486,4,0.58
sub-689,02,487,4,0.47
sub-689,02,488,4,0.64
sub-689,02,489,2,0.41
sub-689,02,490,2,0.34
sub-689,02,491,2,0.37
sub-689,02,492,1,0.41
sub-689,02,493,1,0.3
sub-689,02,494,4,0.4
sub-689,02,495,2,0.47
sub-689,02,496,2,0.72
sub-689,02,497,2,0.76
sub-689,02,498,2,0.67
sub-689,02,499,2,0.89
sub-689,02,500,2,0.8
sub-689,02,501,2,0.88
sub-689,02,502,2,0.86
sub-689,02,503,2,0.93
sub-689,02,504,2,0.91
sub-689,02,505,2,0.83
sub-689,02,506,2,0.81
sub-689,02,507,2,0.76
sub-689,02,508,0,0.5
sub-689,02,509,1,0.33
sub-689,02,510,4,0.62
sub-689,02,511,0,0.63
sub-689,02,512,1,0.43
sub-689,02,513,4,0.63
sub-689,02,514,4,0.79
sub-689,02,515,4,0.88
sub-689,02,516,4,0.88
sub-689,02,517,4,0.86
sub-689,02,518,4,0.97
sub-689,02,519,4,0.86
sub-689,02,520,4,0.93
sub-689,02,521,4,0.97
sub-689,02,522,4,0.93
sub-689,02,523,4,0.87
sub-689,02,524,4,0.76
sub-689,02,525,4,0.55
sub-689,02,526,2,0.35
sub-689,02,527,2,0.48
sub-689,02,528,2,0.8
sub-689,02,529,0,0.5
sub-689,02,530,1,0.47
sub-689,02,531,1,0.74
sub-689,02,532,2,0.58
sub-689,02,533,2,0.58
sub-689,02,534,2,0.46
sub-689,02,535,0,0.44
sub-689,02,536,1,0.5
sub-689,02,537,1,0.56
sub-689,02,538,2,0.79
sub-689,02,539,2,0.73
sub-689,02,540,2,0.3
sub-689,02,541,1,0.5
sub-689,02,542,2,0.41
sub-689,02,543,1,0.4
sub-689,02,544,1,0.65
sub-689,02,545,1,0.69
sub-689,02,546,1,0.51
sub-689,02,547,1,0.56
sub-689,02,548,2,0.46
sub-689,02,549,1,0.75
sub-689,02,550,0,0.54
sub-689,02,551,1,0.71
sub-689,02,552,2,0.37
sub-689,02,553,2,0.39
sub-689,02,554,1,0.5
sub-689,02,555,2,0.66
sub-689,02,556,2,0.66
sub-689,02,557,2,0.68
sub-689,02,558,2,0.68
sub-689,02,559,2,0.81
sub-689,02,560,4,0.61
sub-689,02,561,4,0.79
sub-689,02,562,4,0.64
sub-689,02,563,0,0.64
sub-689,02,564,4,0.55
sub-689,02,565,4,0.66
sub-689,02,566,4,0.41
sub-689,02,567,4,0.76
sub-689,02,568,4,0.92
sub-689,02,569,4,0.93
sub-689,02,570,4,0.96
sub-689,02,571,4,0.96
sub-689,02,572,4,0.98
sub-689,02,573,4,0.95
sub-689,02,574,4,0.62
sub-689,02,575,4,0.73
sub-689,02,576,4,0.38
sub-689,02,577,1,0.48
sub-689,02,578,1,0.57
sub-689,02,579,1,0.52
sub-689,02,580,2,0.48
sub-689,02,581,2,0.46
sub-689,02,582,0,0.57
sub-689,02,583,0,0.91
sub-689,02,584,0,0.89
sub-689,02,585,0,0.5
sub-689,02,586,0,0.96
sub-689,02,587,0,0.91
sub-689,02,588,4,0.48
sub-689,02,589,4,0.39
sub-689,02,590,4,0.4
sub-689,02,591,0,0.72
sub-689,02,592,0,0.71
sub-689,02,593,0,0.66
sub-689,02,594,0,0.99
sub-689,02,595,0,0.97
sub-689,02,596,0,0.99
sub-689,02,597,0,0.99
sub-689,02,598,0,0.98
sub-689,02,599,0,0.96
sub-689,02,600,0,0.71
sub-689,02,601,2,0.43
sub-689,02,602,2,0.5
sub-689,02,603,2,0.61
sub-689,02,604,2,0.61
sub-689,02,605,2,0.52
sub-689,02,606,0,0.92
sub-689,02,607,0,0.99
sub-689,02,608,0,0.59
sub-689,02,609,0,0.88
sub-689,02,610,0,0.62
sub-689,02,611,0,0.5
sub-689,02,612,2,0.57
sub-689,02,613,2,0.42
sub-689,02,614,2,0.37
sub-689,02,615,0,0.98
sub-689,02,616,0,0.97
sub-689,02,617,0,0.93
sub-689,02,618,0,0.95
sub-689,02,619,0,0.99
sub-689,02,620,0,0.99
sub-689,02,621,0,0.99
sub-689,02,622,0,0.95
sub-689,02,623,0,0.53
sub-689,02,624,0,0.65
sub-689,02,625,4,0.68
sub-689,02,626,4,0.42
sub-689,02,627,4,0.4
sub-689,02,628,0,0.84
sub-689,02,629,4,0.55
sub-689,02,630,0,0.89
sub-689,02,631,0,0.86
sub-689,02,632,0,0.87
sub-689,02,633,0,0.55
sub-689,02,634,4,0.85
sub-689,02,635,4,0.85
sub-689,02,636,4,0.77
sub-689,02,637,4,0.78
sub-689,02,638,4,0.82
sub-689,02,639,0,0.88
sub-689,02,640,0,0.86
sub-689,02,641,4,0.86
sub-689,02,642,4,0.85
sub-689,02,643,4,0.86
sub-689,02,644,4,0.53
sub-689,02,645,4,0.82
sub-689,02,646,4,0.9
sub-689,02,647,4,0.63
sub-689,02,648,0,0.56
sub-689,02,649,0,0.73
sub-689,02,650,4,0.64
sub-689,02,651,4,0.67
sub-689,02,652,4,0.96
sub-689,02,653,4,0.98
sub-689,02,654,4,0.96
sub-689,02,655,4,0.99
sub-689,02,656,4,0.98
sub-689,02,657,4,0.95
sub-689,02,658,4,1.0
sub-689,02,659,4,1.0
sub-689,02,660,4,0.93
sub-689,02,661,4,0.93
sub-689,02,662,4,1.0
sub-689,02,663,4,0.98
sub-689,02,664,4,1.0
sub-689,02,665,4,1.0
sub-689,02,666,4,0.88
sub-689,02,667,4,0.93
sub-689,02,668,4,0.97
sub-689,02,669,4,0.96
sub-689,02,670,4,0.77
sub-689,02,671,4,0.79
sub-689,02,672,4,0.59
sub-689,02,673,4,0.94
sub-689,02,674,4,0.96
sub-689,02,675,4,0.85
sub-689,02,676,4,0.93
sub-689,02,677,4,0.98
sub-689,02,678,4,0.98
sub-689,02,679,4,0.91
sub-689,02,680,4,0.76
sub-689,02,681,4,0.84
sub-689,02,682,4,0.89
sub-689,02,683,4,0.82
sub-689,02,684,4,0.53
sub-689,02,685,4,0.36
sub-689,02,686,1,0.38
sub-689,02,687,1,0.6
sub-689,02,688,4,0.52
sub-689,02,689,4,0.59
sub-689,02,690,4,0.96
sub-689,02,691,4,0.98
sub-689,02,692,4,0.91
sub-689,02,693,4,0.83
sub-689,02,694,4,0.86
sub-689,02,695,4,0.94
sub-689,02,696,4,0.94
sub-689,02,697,4,0.96
sub-689,02,698,4,0.94
sub-689,02,699,4,0.84
sub-689,02,700,4,0.99
sub-689,02,701,4,0.79
sub-689,02,702,4,0.7
sub-689,02,703,0,0.88
sub-689,02,704,0,0.83
sub-689,02,705,0,0.63
sub-689,02,706,4,0.44
sub-689,02,707,2,0.56
sub-689,02,708,2,0.65
sub-689,02,709,0,0.32
sub-689,02,710,1,0.49
sub-689,02,711,4,0.49
sub-689,02,712,4,0.9
sub-689,02,713,4,1.0
sub-689,02,714,4,0.99
sub-689,02,715,4,0.99
sub-689,02,716,4,0.89
sub-689,02,717,4,0.94
sub-689,02,718,1,0.48
sub-689,02,719,4,0.53
sub-689,02,720,4,0.68
sub-689,02,721,4,0.64
sub-689,02,722,0,0.89
sub-689,02,723,0,0.96
sub-689,02,724,0,0.65
sub-689,02,725,0,0.93
sub-689,02,726,0,1.0
sub-689,02,727,0,0.99
sub-689,02,728,0,0.99
sub-689,02,729,0,0.96
sub-689,02,730,0,0.53
sub-689,02,731,0,0.98
sub-689,02,732,0,1.0
sub-689,02,733,0,0.99
sub-689,02,734,0,1.0
sub-689,02,735,0,0.99
sub-689,02,736,0,0.97
sub-689,02,737,0,0.77
sub-689,02,738,0,0.89
sub-689,02,739,1,0.41
sub-689,02,740,2,0.52
sub-689,02,741,4,0.91
sub-689,02,742,4,0.93
sub-689,02,743,4,0.97
sub-689,02,744,4,0.97
sub-689,02,745,4,0.98
sub-689,02,746,4,0.98
sub-689,02,747,4,0.95
sub-689,02,748,4,0.98
sub-689,02,749,4,0.99
sub-689,02,750,4,0.99
sub-689,02,751,4,0.97
sub-689,02,752,4,0.94
sub-689,02,753,4,1.0
sub-689,02,754,4,1.0
sub-689,02,755,4,0.97
sub-689,02,756,4,0.89
sub-689,02,757,4,0.91
sub-689,02,758,4,0.79
sub-689,02,759,4,0.89
sub-689,02,760,4,0.94
sub-689,02,761,4,0.79
sub-689,02,762,4,0.79
sub-689,02,763,4,0.96
sub-689,02,764,4,0.94
sub-689,02,765,4,0.89
sub-689,02,766,4,0.88
sub-689,02,767,4,0.92
sub-689,02,768,4,0.88
sub-689,02,769,4,0.93
sub-689,02,770,4,0.97
sub-689,02,771,4,0.96
sub-689,02,772,4,0.92
sub-689,02,773,4,0.81
sub-689,02,774,4,0.77
sub-689,02,775,4,0.98
sub-689,02,776,4,0.9
sub-689,02,777,1,0.49
sub-689,02,778,1,0.47
sub-689,02,779,1,0.62
sub-689,02,780,1,0.64
sub-689,02,781,2,0.37
sub-689,02,782,1,0.5
sub-689,02,783,1,0.43
sub-689,02,784,2,0.46
sub-689,02,785,2,0.47
sub-689,02,786,2,0.55
sub-689,02,787,2,0.46
sub-689,02,788,2,0.47
sub-689,02,789,2,0.56
sub-689,02,790,2,0.55
sub-689,02,791,2,0.55
sub-689,02,792,4,0.36
sub-689,02,793,0,0.97
sub-689,02,794,0,0.91
sub-689,02,795,0,0.99
sub-689,02,796,0,1.0
sub-689,02,797,0,1.0
sub-689,02,798,0,1.0
sub-689,02,799,0,1.0
sub-689,02,800,0,1.0
sub-689,02,801,0,1.0
sub-689,02,802,0,1.0
sub-689,02,803,0,1.0
sub-689,02,804,0,1.0
sub-689,02,805,0,1.0
sub-689,02,806,0,1.0
sub-689,02,807,0,1.0
sub-689,02,808,0,1.0
sub-689,02,809,0,1.0
sub-689,02,810,0,1.0
sub-689,02,811,0,1.0
sub-689,02,812,0,1.0
sub-689,02,813,0,1.0
sub-689,02,814,0,1.0
sub-689,02,815,0,0.88
sub-689,02,816,4,0.55
sub-689,02,817,4,0.48
sub-689,02,818,4,0.31
sub-689,02,819,0,0.72
sub-689,02,820,0,0.6
sub-689,02,821,1,0.88
sub-689,02,822,1,0.67
sub-689,02,823,1,0.82
sub-689,02,824,2,0.5
sub-689,02,825,2,0.72
sub-689,02,826,2,0.66
sub-689,02,827,1,0.8
sub-689,02,828,1,0.61
sub-689,02,829,2,0.64
sub-689,02,830,2,0.8
sub-689,02,831,2,0.97
sub-689,02,832,2,0.63
sub-689,02,833,1,0.64
sub-689,02,834,1,0.59
sub-689,02,835,1,0.49
sub-689,02,836,2,0.76
sub-689,02,837,2,0.89
sub-689,02,838,2,0.97
sub-689,02,839,2,0.94
sub-689,02,840,2,0.76
sub-689,02,841,1,0.63
sub-689,02,842,1,0.52
sub-689,02,843,1,0.58
sub-689,02,844,2,0.78
sub-689,02,845,2,0.87
sub-689,02,846,2,0.97
sub-689,02,847,2,0.98
sub-689,02,848,2,0.85
sub-689,02,849,2,0.8
sub-689,02,850,2,0.84
sub-689,02,851,2,0.86
sub-689,02,852,2,0.72
sub-689,02,853,2,0.54
sub-689,02,854,3,0.66
sub-689,02,855,3,0.5
sub-689,02,856,3,0.59
sub-689,02,857,2,0.52
sub-689,02,858,3,0.67
sub-689,02,859,3,0.82
sub-689,02,860,3,0.9
sub-689,02,861,3,0.95
sub-689,02,862,3,0.91
sub-689,02,863,3,0.97
sub-689,02,864,3,0.53
sub-689,02,865,2,0.76
sub-689,02,866,1,0.54
sub-689,02,867,0,0.74
sub-689,02,868,0,0.9
sub-689,02,869,0,0.57
sub-689,02,870,1,0.53
sub-689,02,871,1,0.58
sub-689,02,872,1,0.61
sub-689,02,873,2,0.62
sub-689,02,874,2,0.83
sub-689,02,875,2,0.94
sub-689,02,876,2,0.94
sub-689,02,877,2,0.98
sub-689,02,878,2,0.94
sub-689,02,879,2,0.86
sub-689,02,880,2,0.97
sub-689,02,881,2,0.82
sub-689,02,882,2,0.56
sub-689,02,883,2,0.67
sub-689,02,884,2,0.7
sub-689,02,885,2,0.62
sub-689,02,886,3,0.61
sub-689,02,887,3,0.84
sub-689,02,888,3,0.72
sub-689,02,889,3,0.87
sub-689,02,890,3,0.87
sub-689,02,891,3,0.92
sub-689,02,892,3,0.87
sub-689,02,893,3,0.88
sub-689,02,894,3,0.9
sub-689,02,895,3,0.91
sub-689,02,896,3,0.98
sub-689,02,897,3,0.98
sub-689,02,898,3,0.96
sub-689,02,899,3,0.85
sub-689,02,900,3,0.96
sub-689,02,901,3,0.81
sub-689,02,902,3,0.76
sub-689,02,903,3,0.87
sub-689,02,904,3,0.9
sub-689,02,905,3,0.87
sub-689,02,906,3,0.75
sub-689,02,907,3,0.84
sub-689,02,908,3,0.98
sub-689,02,909,4,0.74
sub-689,02,910,4,0.67
sub-689,02,911,3,0.8
sub-689,02,912,4,0.86
sub-689,02,913,4,0.58
sub-689,02,914,3,0.85
sub-689,02,915,3,0.98
sub-689,02,916,3,0.96
sub-689,02,917,3,0.97
sub-689,02,918,3,0.97
sub-689,02,919,3,0.95
sub-689,02,920,3,0.83
sub-689,02,921,0,0.6
sub-689,02,922,0,0.76
sub-689,02,923,2,0.65
sub-689,02,924,2,0.71
sub-689,02,925,2,0.84
sub-689,02,926,2,0.88
sub-689,02,927,2,0.88
sub-689,02,928,2,0.92
sub-689,02,929,2,0.82
